,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
48391,2020-09-11 05:09:32,insurance vechiles local authority making money parkingeverything ha ensuring change seem impossible green energy company value today big fossil fuel company,0.0,2,0.08995281,0.9100472,London
48392,2020-09-05 07:31:33,first episode green energygreen financefossil free citycircular economygovernance running spotify apple google visit httpstcoupsrok podcast spotify find httpstcowbokepdgm httpstcoorzluvzztq leadership,7.0,0,0.8225669,0.17743315,London
48393,2020-09-04 12:28:06,seen analysis french plan €bn eu money announced last month €bn green energy switch €bn industrial policy word hot air french opposition socialist scathing,0.0,0,0.87405103,0.12594894,London
48394,2020-09-03 18:42:29,environmentalism esp green energy germany uk setting standard rest western world decarbonise grid policy tech wise,1.0,2,0.11295684,0.88704324,London
48395,2020-09-01 09:58:41,unreasonable group launch shell uk targeting greenenergy startup aiming transition uk away archaic practice venture uk based planning uk relocation venture httpstcohldmwycim,0.0,2,0.005326323,0.99467367,London
48396,2020-09-01 07:38:55,listen first episode green energygreen financefossil free citycircular economygovernance link connected podcast program news blog visit httpstcoupsrok,10.0,2,0.09981741,0.9001826,London
48397,2020-08-30 07:36:27,episode greenenergy greenfinance fossilfree city circulareconomy governance matter time pandemic climateemergency httpstcozksxzfiz,12.0,2,0.06799573,0.9320043,London
48398,2020-08-25 09:28:15,artificial energy make green energy water sunlight amp co essentially artificial photosynthesis great piece httpstcofnggtvs,1.0,2,0.3374488,0.66255116,London
48399,2020-08-24 21:41:16,green finance green energy green city taste circular economy podcast series httpstcojtydcxcwq,4.0,2,0.006944384,0.99305564,London
48400,2020-08-06 16:03:30,proposed housing built must green energy housing proposed similar idea different time frame,0.0,2,0.009577222,0.99042284,London
48401,2020-08-06 14:52:30,green energy housing,0.0,2,0.0028048053,0.9971951,London
48402,2020-08-06 12:57:14,every single house built england green energy houseflat green policy uk govt facade,0.0,0,0.63674504,0.36325493,London
48403,2020-08-04 07:20:07,bp half dividend invest green energy huge surprise major change investor,0.0,2,0.00445719,0.9955428,London
48404,2020-07-28 08:29:57,eh elon musk kanye’s advisor thought wa tech billionaire green energy evangelist best hope multiplanet existence guess wa wrong,1.0,2,0.070752405,0.9292476,London
48405,2020-07-26 09:14:20,meet transformer green energy green finance green city going fossil free spotify apple google podcast kajembren visit httpstcoupsrok greenfinancebrasil… httpstcodgarqcykq,2.0,2,0.0023363316,0.99766374,London
48406,2020-07-23 15:10:18,miss climate breakdown shakedown mondaywatch presentation david hall amp nadia smith looking ownership amp solution green energy transition httpstcojrlpqozwd energy energytransition decarbonizenow,2.0,2,0.09686677,0.90313315,London
48407,2020-07-20 16:50:34,bothering anymore anyway always wonder burning finite fuel ⛽️ could justified hardly fit green energy policy doe,0.0,2,0.07550337,0.92449665,London
48408,2020-07-17 08:03:07,green energy whenever possible,0.0,2,0.28320912,0.71679085,London
48409,2020-07-15 15:57:49,green energy reserved privileged accessible climatecrisis fuelpoverty energybills energydemocracy fairenergy,10.0,0,0.89907634,0.100923695,London
48410,2020-07-15 12:37:02,pmqs tory mp govt want green energy lot lovely thing reduce youth employement pm back govt financial backing nuclear power generation cumbria johnson govt belief nuclear power help u move le carbon heavy world,0.0,2,0.014703841,0.9852962,London
48411,2020-07-15 09:06:29,oh sad irony greenenergy,0.0,2,0.0023599705,0.99764,London
48412,2020-07-12 16:38:51,water taxi plan cardiff bristol green energy ferry cleanmaritimeuk httpstcokqeasgtpj,11.0,2,0.011670587,0.9883294,London
48413,2020-07-08 17:51:51,wanted invest greenenergy pub landlord insisted get share cost saving input least ukpubs affected way that’s need govt listen act many issue,8.0,2,0.0025514255,0.9974485,London
48414,2020-07-07 07:09:13,£bn £bn promised conservative manifesto spent “green” economy small start there’s long way go spending green energy insulating home planting tree generates job stimulates economy,5.0,2,0.17526187,0.82473814,London
48415,2020-07-06 19:32:57,cheat answer someone homework invest green energy etf 😉 primary indicator co output commitment offsetting carbon emission former reported fy result part csr strategy,0.0,2,0.18953969,0.8104603,London
48416,2020-07-02 12:15:32,higher price green energy company according httpstcoqjytvgo quite premium pay,0.0,2,0.006106319,0.9938937,London
48417,2020-06-29 08:02:40,retrofitting home green energy insulation proposed year ago,23.0,2,0.16570653,0.8342935,London
48418,2020-06-28 21:26:18,received deliver another electric van whole fleet electric fossil fuel free electricity supplied bulb ev env greenenergy zeroemissions… httpstcoqxrotvyt,1.0,2,0.30058548,0.69941455,London
48419,2020-06-17 15:16:42,building green energy specifically wind solar would cut energy bill amp reduce fuel poverty cheaper new gas fired power station insulating home would also help cut emission cut fuel bill amp create lot new construction job,1.0,2,0.04855138,0.95144856,London
48420,2020-06-17 11:39:19,yesterday placed order another electric van soon fleet electric electricity renewable source provided ev greenenergy zeroemissions… httpstcoitqmyvdwv,1.0,2,0.095390394,0.9046096,London
48421,2020-06-16 07:17:14,plus latest covid accelerating shift green energy,5.0,0,0.98965085,0.010349161,London
48422,2020-06-16 07:01:49,green energy simson highlight ‘ambition gap’ warns investment shortfall httpstcohaqnbgpt via leadershipmatters,1.0,2,0.0055239866,0.994476,London
48423,2020-06-05 09:06:57,titanic effort decarbonised world payoff year difficult covid time proved possible clean air week removing car street electric car would solution energised green energy,1.0,2,0.048263058,0.95173687,London
48424,2020-05-27 11:54:20,like 🦗 🍀 poeticbench eveningwalks greenenergy💚🔋🌞 화초 청롱색 차연 richmond park httpstcocfwyvjybw,0.0,2,0.06633517,0.93366486,London
48425,2020-05-22 08:47:20,pb today stopped delayer warm amp take snap cycling cycleinthecity london streetspaceldn cycle bikelife biketowork netzero greenenergy httpstcoqyjhfnktgm,6.0,2,0.34872845,0.6512715,London
48426,2020-05-14 19:38:05,incentive encourage company invest certain area green energy one ha enjoyed huge investment incentive investment infrastructure lead capital allowance got vodafone spend lot money,0.0,2,0.07200463,0.9279954,London
48427,2020-05-13 09:18:47,via vienna crowned world’s greenest city park public transit httpstcopduocysfq viennawaitsforyou austria kurz climatechange climateemergency climate green greenenergy city citylife parksandrecreation cycling walking,0.0,2,0.21610752,0.78389245,London
48428,2020-05-11 20:27:18,instead bailouts aviation subsidise give tax break green energy amp sustainable business provide education amp training sector create sustainable economy justtransition greenrecovery,3.0,2,0.04034057,0.95965946,London
48429,2020-05-11 11:23:58,bulb energy isn’t cheaper supplier anymore switch save £ year amp get green energy fixed £ month green network energy recommended martin lewis amp take minute switch exit fee get £ energy bill httpstcouikzwc,9.0,2,0.18785173,0.8121483,London
48430,2020-05-11 10:32:25,oppose bail polluting industry promote subsidy green energy technology education training sustainable economy nogoingback anotherworldispossible justtransition,0.0,1,0.4770998,0.52290016,London
48431,2020-05-09 11:50:57,fair question really dont anywhere near enough green energy fuel transport heating industry yet doubling domestic electricity consumption hot tub luxury society cannot afford bit better nothing better go spa ifwhen reopen,1.0,2,0.004874002,0.99512607,London
48432,2020-05-08 09:51:18,world difference environmentalism theory anthropogenic global warming must look planet better falsely accusing co promoting useless “green” energy part environmentalism,0.0,1,0.5060857,0.49391428,London
48433,2020-05-07 18:40:22,that’s overall export nicaraguan gdp growth wa avg higher ca bar panama plus poverty wa cut half reached green energy country ha access electricity achieved food sovereignty produce food consumed,2.0,0,0.8819403,0.11805968,London
48434,2020-05-04 20:31:58,shift green energy read kaj embren daily ▸ today top story via httpstcoyqcmskxmx,0.0,2,0.006973705,0.9930264,London
48435,2020-04-29 11:55:27,whats aesthetic soft power solar panel art effort represent china green energy two pandashaped solar farm built mainland … planned across china asia coming year httpstcowcujijxls,36.0,2,0.059200164,0.94079983,London
48436,2020-04-23 09:35:10,green energy could drive covid recovery tn boost httpstcokshwrtmzo,0.0,2,0.069343075,0.9306569,London
48437,2020-04-23 09:24:19,make clear insist extracting h fossil fuel might wa well stay diesel real work making ice efficient h derived fossil fuel perpetuates co problem way bev charged green energy doe,0.0,2,0.002987883,0.99701214,London
48438,2020-04-23 09:20:15,car might make sense long haul h extracted water using green energy car bevs efficient h provide long distance needed long haul though remains seen roll quicker tesla,0.0,2,0.0056986134,0.99430144,London
48439,2020-04-20 22:47:18,grown version green energy supporter responding 👇,1.0,2,0.027400723,0.9725992,London
48440,2020-04-09 14:19:19,would need younger people committed environment funding green energy courage take fossil fuel industry,0.0,0,0.9313401,0.068659976,London
48441,2020-04-02 07:37:21,say people,0.0,0,0.9894434,0.010556548,London
48442,2020-03-27 01:29:57,wow amazing yes fossilfuels time transport ran cleangreen energy like solar powered electric vehicle smoggy city sky would clear amp could breathe well health would improve cleanair covid pollution solar sky,1.0,2,0.005903114,0.9940969,London
48443,2020-03-26 07:46:21,we’re installing ground source heating raas putting green teaching practice week gcse geography student investigating science greenenergy httpstcomekjlnpqsb,6.0,2,0.015825251,0.9841748,London
48444,2020-03-11 11:13:21,great morning somegreat new solution cyber green energy quieter last year due covid nohandshake httpstcohmjmyh,4.0,2,0.014336263,0.9856638,London
48445,2020-03-10 17:15:28,green energysustainability summit thank everyone attended think went extremely well biggest thank sponsor httpstcoabwwpyuot,3.0,0,0.9769533,0.02304664,London
48446,2020-03-07 15:19:52,“we realized longer talking engaging green energy avoiding tragedy economical one too” adam guinourgéczetwertyński polish vice minister climate poland,2.0,0,0.9918474,0.008152554,London
48447,2020-03-07 15:07:06,“green technology become cheaper allow u accelerate movement towards green energy” adam guibourgéczetwertyński vice minister climate poland,2.0,2,0.023959013,0.976041,London
48448,2020-03-05 15:23:18,first view inside new prototype hydrogen boiler hydrogen doe produce ghg emission burnt made electrolysis water using excess renewable energy green energy balance grid genius httpstcosupijp,4.0,2,0.35312906,0.6468709,London
48449,2020-02-29 14:13:23,global warming let’s get perspective responsible world co spend £billions socalled “green” energy million tree felled steel forest yet spend pittance flood defence daft ignore control,0.0,0,0.99309653,0.006903406,London
48450,2020-02-25 18:09:02,introduce used work bristol lot green energy work back she’d love join localgov climate emergency slack team,1.0,2,0.055962086,0.944038,London
48451,2020-02-23 02:36:05,✅check 🛵🛵🛵🛵🛵👆🏼📈 httpstcocblgkem rapidcharge ev delivery courrier scooter sundaymorning deliveryguy zerroemission greenenergy london wimbledon motobyke congestion httpstcoifttayuko,4.0,2,0.01951041,0.98048955,London
48452,2020-02-14 23:19:29,we’ve entered new phase precession equinox climate crisis gender equality green energy electric car high exposure galactic radiation veganism challenge face assure worst enemy,0.0,0,0.9186152,0.08138479,London
48453,2020-02-10 08:02:46,glad liked john green energy must way forward,3.0,2,0.011675285,0.98832476,London
48454,2020-02-08 13:51:50,green energy ha answer conference executive room follow sign find u today takeaction,4.0,2,0.024519166,0.9754808,London
48455,2020-02-07 09:59:13,say would take substantial amount rental income retrofit existing stock within parameter emergency need extl fund say outlining compelling argument scale business grant amp green energy fund nhfboards,0.0,2,0.035353564,0.96464646,London
48456,2020-02-05 08:52:27,orsted first green energy supermajor httpstconverdlsxxi via,1.0,2,0.21030003,0.7897,London
48457,2020-02-04 12:01:16,electrifying news greenenergy electic,1.0,0,0.95661294,0.04338703,London
48458,2020-01-26 17:09:31,yep i’d rather choice fossil fuel alternative said pay extra green energy possible tax money go big business bonus,0.0,2,0.003985034,0.99601495,London
48459,2020-01-18 21:39:01,conference today mentioned – new partnership supply green energy londoner city hall profit reinvested community promised wa easy switch he’s right took five minute 👍🏻 fepsfab httpstcosmkovmucun,1.0,0,0.5517844,0.44821566,London
48460,2020-01-17 23:34:26,platform economy green energy globalisation driving divergence local economy amp local stock performance prof inspired application nyu continues guide many fond memory pricing v valuation httpstcopjwurcxm,0.0,0,0.9737169,0.026283083,London
48461,2020-01-13 22:56:47,really good news switch home renewable empty “void” far done level government aid fair transition green energy 🌱,7.0,2,0.013300618,0.98669934,London
48462,2020-01-13 16:48:30,read new green energy company launched today helping democratise energy market offering fairer tariff supporting london zero carbon city ⚡️👇🏼 httpstcobtasyvaqfa,1.0,2,0.032324478,0.96767557,London
48463,2020-01-13 12:19:42,sound like greenenergy supplier londoner waiting encouraging newham resident switch londonpower,2.0,0,0.97330666,0.02669337,London
48464,2020-01-13 12:09:35,affordable londonwide greenenergy londonpower anyone,2.0,2,0.0553718,0.9446282,London
48465,2020-01-09 20:06:56,work scale fantastic breakthrough renewables greenenergy electriccars,1.0,2,0.02220669,0.9777933,London
48466,2020-01-09 09:52:10,nicaragua started energy produced renewable resource amp national cover we’re taking action fight climatechange providing green energy people amp export rest central america🌎 👉 httpstcomngaxcklt,20.0,2,0.037318747,0.96268123,London
48467,2019-12-24 07:59:26,ok went first date year amp talked guy greentech wind energy amp energy storage probably ok right used review green energy start ups fun investor 😂 that’s idea hobby,1.0,2,0.1526319,0.8473681,London
48468,2019-12-23 14:22:44,accidentally admitted global warming wa real slandering green energy saying it’s green lol,7.0,0,0.7852659,0.21473405,London
48469,2019-12-15 20:01:26,im reading sam mcbrides burned n ireland cashforash scandal aside sleaze greed amp corruption green energy rhi scheme ended supporting ni massive chicken agriindustry profit gamed environment amp business trusted sustainable httpstcopdqiogagn,0.0,2,0.0042125667,0.99578744,London
48470,2019-12-12 13:56:40,voted labour nh public service amp green energy country deserve much better year tory misrule ha given mention opportunity let public decide final brexit deal votinglabour,6.0,2,0.18833348,0.8116665,London
48471,2019-12-10 07:14:05,reminder “first step” ecoengaged switch true green energy supplier become greenconsumer many member create demand amp green energy come sound awfully like “build come” film anyone,2.0,2,0.044941343,0.9550587,London
48472,2019-12-10 05:28:38,financing energy transition understanding green bond httpstcorlcbct reading green tech amp hanging tonight unlike silicon valley vcs green energy aren’t dirty word amp green investment fund thing cool learn walked macquares today,0.0,2,0.400417,0.599583,London
48473,2019-12-07 11:57:54,britain invested wind terrine yet developing world least tory cut green energy stripped funding fossil fuel future silly old fool,0.0,2,0.003985034,0.99601495,London
48474,2019-12-03 18:48:04,although electriccars considerably expensive purchase expensive insure amount owner save overtime make worth climateaction climatechangeisreal httpstcoaxbxedmqk httpstcopzkoqxzbq,3.0,2,0.111878954,0.88812107,London
48475,2019-12-03 10:55:39,i’d use carry research green energy tech try force industry clean direction,0.0,2,0.0051345425,0.9948655,London
48476,2019-12-03 05:08:48,climate change explained green energy policy harm developing economy httpstcowfvzfplmq via developing country actually taken developed one investing green energy cop,0.0,1,0.50563854,0.49436143,London
48477,2019-12-01 17:10:09,id like remain please id like make train affordable stop building unoccupied skyscraper investment resident restore community service close tax loophole end school test culture invest green energy end illegal nailbar slavery,10.0,2,0.048563596,0.95143634,London
48478,2019-12-01 10:33:05,challenge property central london greenenergy sensitiveconversion communitiesmakethedifference,0.0,2,0.008200279,0.9917997,London
48479,2019-11-30 13:14:53,selces latest awareness raising effort raise awareness community share offer looking new member investor buy solar panel install httpstcovmqzlxov 😁😁 httpstcoitrrbakx investmas ethical investment green energy cringe,3.0,0,0.78336066,0.21663935,London
48480,2019-11-28 19:26:17,doubt—but even vegan would important meateater cancelled airport expansion put draconian tax flight implemented green energy policy vegan feeble policyreach,0.0,0,0.97006613,0.029933902,London
48481,2019-11-23 15:25:50,closest play space child age concentration average exceeding european union limit majority affected living deprived area city climateemergency climateaction read httpstcoxfqukiwsx httpstcokrbvkxrj,0.0,2,0.05030429,0.9496957,London
48482,2019-11-22 07:57:44,corbyns speech explained would transition quickly green energy job,2.0,2,0.0191566,0.98084337,London
48483,2019-11-21 08:15:37,agree unlimited green energy opposed wholsesale switch ev rather bikespt urgently needed green heat,0.0,2,0.0064948695,0.9935051,London
48484,2019-11-21 05:50:49,id buy every oil rich nation world amp shut mining fossil fuel form simply price everyone market yes would short term economic turmoil id hated million zero alternative green energy would accelerated,1.0,2,0.12697317,0.8730269,London
48485,2019-11-20 10:34:06,memory genuine green energy domestic supplier good energy ecotricity amp green energy u check ofgen,3.0,2,0.044563543,0.95543647,London
48486,2019-11-14 15:46:00,city worldwide reimagining relationship car climatechange climateaction httpstcobusklzyfe,1.0,2,0.00784347,0.9921565,London
48487,2019-11-13 19:59:43,electric hybrid car sale jump per cent uk total meanwhile diesel vehicle saw sale fall st straight month climatecrisis climateaction electricvehicles httpstcovifrdnglj,1.0,2,0.19220704,0.8077929,London
48488,2019-11-12 00:18:55,world striving become increasingly greener place automotive industry conscious unveils ambitious admirable goal net zero carbon footprint f climatechange greenenergy httpstcoozykgtecae,0.0,2,0.18751174,0.81248826,London
48489,2019-11-08 12:51:50,last night lesley talk sparked interesting debate green energy supplier know affiliated httpstcogdrqi httpstcocoyyeeiahb,5.0,2,0.030584583,0.9694155,London
48490,2019-11-07 15:03:31,child asthma case uk caused airpollution stop idling switch emission climateemergency climatecrisis httpstcoqhtokdcmhj,1.0,2,0.0024681543,0.9975318,London
48491,2019-11-07 09:29:20,india largest opportunity green energy say sustainable investing summit httpstcoywscjkhu,12.0,2,0.004029702,0.99597037,London
48492,2019-11-06 19:09:19,phvs amp vehicle meet emission standard ulez zone pay £ charge top existing £ congestion charge electricvehicles zeroemission vehicle exempt climatechange climateemergency climateaction httpstcobfvqtdrt,1.0,2,0.21102247,0.78897756,London
48493,2019-11-06 18:26:48,guess right swm masternode volume none existant cant sell even wanted love swarm recently signed partnership siemens tackle green energy hope thing turn around soon,2.0,2,0.11559529,0.8844047,London
48494,2019-11-06 16:31:21,true ha arguably benefitted utility investing green energy project though best mention edf,0.0,2,0.039562818,0.9604372,London
48495,2019-11-05 10:34:11,travel london scottish highland power take boil kettle 👏🏻👏🏻 electricvehicles climateaction climatecrisis httpstcoaqxthaalkl,0.0,2,0.025958875,0.97404116,London
48496,2019-11-04 00:47:26,labour doesnt even know reason many gov arent using green energy,0.0,2,0.051623292,0.94837666,London
48497,2019-11-02 08:37:14,last chance lost raise necessary revenue delivering low cost energy taxing using supercharge green energy pas saving consumer allow extracting profit keep invest renewables lost opportunity,0.0,0,0.8319487,0.16805127,London
48498,2019-10-31 17:11:02,happy green energy tariff 🌲,0.0,0,0.981577,0.018423034,London
48499,2019-10-30 19:47:14,cpdharris challenge u change energy supply home work green tariff people firm demand green energy cleaner sustainable energy supply nationally internationally,1.0,0,0.9868618,0.013138138,London
48500,2019-10-25 09:28:50,voted massive investment green energy green investment bank sex marriage shared parental leave apprenticeship policy lib dems delivered coalition many,0.0,2,0.0024222282,0.99757785,London
48501,2019-10-24 09:26:01,get drummed school amp make everyone aware worldwide 👏🏼🌍🙏🏼 climatechange cleanenergy greenenergy,1.0,2,0.0181058,0.9818942,London
48502,2019-10-23 09:27:39,uk use finance meant green energy support fracking argentina httpstcoqfihliree,0.0,0,0.95877445,0.041225575,London
48503,2019-10-22 23:04:19,complicit exploitation south america’s natural resource silencing people today guardian reported uk invested £bn fracking argentinian crude oil £bn meant green energy oilonourhands,2.0,0,0.8223233,0.1776767,London
48504,2019-10-21 13:39:22,despite local listing sydenham’s gas holder demolished shortsighted could reutilised green energy scheme heritage acknowledged future development,10.0,1,0.47600055,0.52399945,London
48505,2019-10-18 10:20:57,loyalty working class vague protester aesthetic performed big business backed yuppie shilling green energy company good folk local xr stuff national international campaign corporate spectacle,3.0,2,0.04320037,0.9567997,London
48506,2019-10-18 07:14:28,i’ve switched tonikenergy i’m getting cleaner greener energy amp awardwinning customer service switch we’ll get £ credit added energy account referralbonus greenenergy get quote httpstcoflyzbjjmz,0.0,2,0.035681047,0.964319,London
48507,2019-10-16 17:44:31,working real reason people pissed eu issue eu related fixing mainly socioeconomic problem poverty homelessness also emergency service green energy,0.0,2,0.007413898,0.9925861,London
48508,2019-10-12 06:23:28,ive renewed green energy saved £ month referral link home electric gas utility httpstcotxlpztqnm,0.0,2,0.0036054337,0.9963946,London
48509,2019-10-09 08:05:41,like share healthyoceans greenenergy,0.0,2,0.074844494,0.9251555,London
48510,2019-10-07 13:46:32,technology available right scaled reduce pollution environment increase resilience energy grid provide new job growing green energy sector protest need explain public httpstcodpwbvfqt,0.0,0,0.976238,0.023761969,London
48511,2019-10-07 13:26:01,protest need explain technology available right amp benefit public eg reduced co reduced pollution environment increase green energy job govt strategy support green technology httpstcoitlmofhl,0.0,0,0.9563102,0.043689754,London
48512,2019-10-04 10:09:18,feelgoodfriday great finally see project action 🙌🏼 give short article read get friday great start utility renewablenergy cleanenergy energysector greenenergy windenergy energy fridayfeeling climatecrisis httpstcodfziinif,1.0,2,0.12055385,0.8794462,London
48513,2019-10-03 12:13:26,it’s sad think way global warming going smaller island won’t year come either way what’s favourite😁🌴 stormlorenzo freezing climatechange climatestrike greenenergy cleanenergy green energy europe uk,0.0,2,0.008512212,0.99148774,London
48514,2019-10-02 14:53:21,packed career insight day finishing ethical debate topic green energy amp universal basic income volunteer sharing idea assessment centre httpstcoqjivxasjj,7.0,2,0.03316362,0.9668364,London
48515,2019-10-02 07:32:01,voted massive investment green energy green investment bank sex marriage shared parental leave apprenticeship policy lib dems delivered coalition many,1.0,2,0.02213061,0.97786945,London
48516,2019-09-25 17:04:56,renewable energy need cheaper somehow anything “green energy” “energy saving” “recyclable” “organic” ha higher price tag 🤔,1.0,2,0.0149805965,0.9850193,London
48517,2019-09-23 23:46:32,tell like cambridge analytica brexit trump campaign “fake news” condescension defuse bomb greta ha dropped greenenergy,0.0,2,0.015825251,0.9841748,London
48518,2019-09-21 12:39:49,clean energy currently taking lead uk power generation best way tackle climatechange problem future industrialisation amp transportation must also powered clean green energy well done👍 update,0.0,2,0.10685024,0.89314973,London
48519,2019-09-20 19:45:01,iiuc britain making good progress decarbonising power grid incentive invest transport infrastructure think db ha signed quite green energy contract ice rebranded new stripe,2.0,0,0.9752535,0.024746481,London
48520,2019-09-20 09:43:31,ready grandkids kiss future goodbye u r right green energy requires initial carbon investment pay within month usually even reason stop wasting oil unnecessary consumerismdrivingflights,0.0,2,0.07968286,0.9203172,London
48521,2019-09-16 03:19:56,wa team demonstrating celebration mode one tesla model x’s gatwickfunday saturday thanks everyone came along gatwick gatwickairport tesla teslamodelx celebration greenenergy zeroemissions environment httpstcokrkzljgv,0.0,0,0.95656323,0.04343672,London
48522,2019-09-15 13:46:50,converting green energy shouldn’t “race” “won” responsibility creature planet capitalism already problem sure af isn’t going solution,1.0,2,0.016874822,0.98312515,London
48523,2019-09-14 17:58:43,syd soc urge sgn consider green energy solution bell green important time climate emergency,5.0,2,0.02334152,0.9766585,London
48524,2019-09-09 19:20:59,fundamentally issue single occupancy car versus mass transport everything else invest green energy enough power mass transport especially railway requires shift thinking include trolleybusesbusestramstrains,2.0,0,0.9559785,0.04402152,London
48525,2019-09-09 09:06:19,austria thinking also changing rapidly carbon neutral cat ha changed game happily investment front wire connected green energy hopefully coming vogue,3.0,2,0.004081676,0.99591833,London
48526,2019-09-05 12:44:05,couple fabulous fleet green executive car would like travel london gatwick tesla mercedes gatwick gatwickairport travel greenenergy zeroemission thursdaythoughts thursdaymotivation httpstcokvlmlquupu,1.0,0,0.8520741,0.1479259,London
48527,2019-09-03 15:46:18,another happy passenger heading destination one teslamodelx north terminal london gatwick knowing arriving using zeroemissions amp greenenergy tesla gatwick gatwickairport environment lgw taxi london travel httpstcobuquqtul,3.0,2,0.002909452,0.9970906,London
48528,2019-09-02 20:17:58,car still problem air noise pollution airport car mass transit using green energy answer masstransit invest green amp electric aviation ability fly amp experience world shouldn’t ghettoised,3.0,2,0.13041586,0.86958414,London
48529,2019-09-02 14:02:36,fleet tesla model x’s helping keep city across uk lower emission part gatwick airport green plan help save environment environment backtoschool greenenergy gatwick airport travel httpstcovzflifl,1.0,2,0.23572579,0.76427424,London
48530,2019-09-02 12:17:14,“we need facing headon fact people consuming le alcohol accept actually good thing look petrochemical giant investor research green energy you’re part solution you’re part future”,16.0,2,0.027591333,0.9724087,London
48531,2019-08-23 17:08:44,zeroemissions keep help keep environment amp british countryside looking like tesla’s powered electric go mile need charge helping savetheplanet part future gatwick airport greenenergy httpstcocusxksxp,4.0,2,0.3276585,0.6723415,London
48532,2019-08-22 11:41:04,much know greenenergy sustainability kid adult alike rocking energy quiz amp getting handson solar wind thermoeletrics device einstein garden greenman 💡💚🎶 outreach science festival httpstcotltdzaso,6.0,2,0.034504056,0.96549594,London
48533,2019-08-22 11:29:56,anyone switched green energy provider i’m looking would love hear anyone already done,0.0,0,0.63418806,0.36581194,London
48534,2019-08-21 11:26:00,fleet green car airport car gatwick keep getting bigger better always looking amp finding way help save environment cut emission tesla mercedes greenenergy gatwick airport wednesdaywisdom httpstcookvjbt,2.0,0,0.8189598,0.18104021,London
48535,2019-08-20 13:04:52,available ebay uk well amazon uk httpstcogluzkgowmn ledlights solarlights solarpower gogreen greenenergy sustainableenergy gardenlights securitylight garden… httpstcolgkszm,0.0,2,0.03377418,0.9662258,London
48536,2019-08-17 21:43:31,laudable course put money shell rdsb share yielding current price money green energy concern year ive yet receive dividend,0.0,2,0.19279866,0.8072014,London
48537,2019-08-16 09:55:55,love helping people make hard earned money go referral code might helpful great value green energy bulbenergy get £ credit httpstcorrldyqfhea,0.0,0,0.9457267,0.05427333,London
48538,2019-08-14 20:00:00,miss bulb link green energy doesn’t cost earth £ account get started double thumb 👍👍 httpstcorrspyalp httpstcobvrzmiy,6.0,0,0.9424082,0.057591774,London
48539,2019-08-12 20:55:34,commit thing get started know making positive impact million small action add home owner switch green energy start ethicalhour,13.0,2,0.09243637,0.9075636,London
48540,2019-08-12 10:52:20,heating plumbing ventilation construction renewables carbonfree underfloorheating hotwater cylinder solarpanels cleanenergy ecodan greenenergy heatpump,0.0,0,0.9912888,0.008711174,London
48541,2019-08-09 16:26:55,monkey magic eonrenewable creative advertisement graphicdesign greenenergy earth powertalk httpstcolvyxaw,6.0,2,0.016895102,0.9831049,London
48542,2019-08-09 16:18:19,green house effect eonrenewable creative advertisement graphicdesign greenenergy earth powertalk httpstcolpfoaqinx,11.0,0,0.89068806,0.109311916,London
48543,2019-08-09 13:02:01,power plant eonrenewable creative advertisement graphicdesign greenenergy earth powertalk httpstcomjmuopb,5.0,2,0.08911797,0.91088206,London
48544,2019-08-09 12:55:44,earthed eonrenewable creative advertisement graphicdesign greenenergy earth powertalk httpstcokxtmtfli,2.0,2,0.006906941,0.993093,London
48545,2019-08-09 12:34:22,play station eonrenewable creative advertisement graphicdesign greenenergy earth powertalk httpstcojchrtlid,7.0,2,0.009623626,0.9903764,London
48546,2019-08-08 13:32:25,true china investing green energy political term still far behind censor like one longer acceptable,0.0,2,0.01588342,0.9841166,London
48547,2019-07-31 20:42:11,anyone green energy architect enthusiam heat extractorsventilation box might want examining sucking air outside might work scandinavia battersea suck pollution filter protects unit lung httpstcoxbnrwsfo,1.0,0,0.9665648,0.033435173,London
48548,2019-07-26 23:46:06,green energy source even nuclear ha resource environmental implication renewables require huge ongoing input material replacement cause serious devastating local environmental damage,1.0,2,0.009437699,0.9905624,London
48549,2019-07-16 21:38:45,nothing better green energy taking public transport,0.0,0,0.64508295,0.35491702,London
48550,2019-07-16 07:57:20,how’s borderwall idea surely democrat amp republican come together one eh maga bordersecurity greenenergy httpstcosdtdjjc,0.0,2,0.32592273,0.6740773,London
48551,2019-07-15 10:51:11,rowanenergy customer part network stay connected visit u httpstcoyqgsdem rowanenergyblockchain rowanenergy rowan solar greenenergy energy power electricity powergrid uk london wc england httpstcowmdizrvz,0.0,0,0.9843687,0.015631286,London
48552,2019-07-10 17:55:27,climate change water green energy produced single device httpstconktropwq,0.0,2,0.16896498,0.831035,London
48553,2019-07-07 18:02:28,ridiculous situation green energy come burning tree cut overseas shipped using fossil fuel co level higher past plant soaked long stop killing,1.0,2,0.11539516,0.8846049,London
48554,2019-07-01 13:00:17,rowanenergy first community fed greenenergy company rowanenergy solar amp blockchain signup httpstconxubtwqep greenenergy solarenergy power powergrid electricitytalks electricity uk unitedkingdom londonbased london wc blockchain httpstcodbuvwfb,11.0,0,0.84561825,0.15438175,London
48555,2019-06-26 11:08:28,suppose agrees government policy taxing green energy amp subsidising fossil fuel,0.0,0,0.57571876,0.42428124,London
