,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
50420,2017-02-03 17:20:09,npower price hike spark crackdown threat energy provider httpstcoqdldpryso business httpstcoozbekqytb,0.0,2,0.32177874,0.6782212,London
50421,2016-11-27 09:43:20,budget energy supplier fold blaming rising price httpstcoqkobzqul business httpstcoqpasdmot,0.0,0,0.6738628,0.32613724,London
50422,2016-02-09 22:26:59,oil trader ipweek right energy price barely recover h big oil ha big problem httpstcojqdeaohia,4.0,2,0.4227944,0.5772056,London
50423,2015-12-12 06:42:14,energy firm charging vastly different price routine job httpstcoiteienhj inewsphoto httpstcodxgjvzxvvb,0.0,2,0.032673705,0.9673263,London
50424,2015-11-03 16:21:07,start hr new energy landscape  low fossil fuel price decarbonisation amp new tech free httpstcobpsnhoz london,0.0,2,0.11242381,0.8875762,London
50425,2015-11-02 18:21:05,tomorrow pm new energy landscape  low fossil fuel price decarbonisation amp new tech free httpstcobpsnhoz london,0.0,2,0.06499823,0.9350018,London
50426,2015-11-01 18:21:02,tue pm new energy landscape  low fossil fuel price decarbonisation amp new tech free httpstcobpsnhoz london,0.0,0,0.8805336,0.11946644,London
50427,2015-10-27 18:21:02,week new energy landscape  low fossil fuel price decarbonisation amp new tech free httpstcobpsnhoz london,0.0,0,0.9508707,0.049129292,London
50428,2015-10-20 19:21:04,week new energy landscape  low fossil fuel price decarbonisation amp new tech free httpstcobpsnhoz london,0.0,2,0.022691485,0.97730845,London
50429,2015-10-20 19:15:59,head tata steel said need level playing field face globalisation british energy price twice cost germany,2.0,2,0.21913727,0.7808627,London
50430,2015-07-09 21:18:12,solar energy growing fast low power price high generation offshore wind good mean £ green subsidy,0.0,0,0.9929644,0.0070356443,London
50431,2015-05-08 06:19:46,mansion tax freezing energy price increasing p rate regulated market bank levy hike conservative,0.0,0,0.9032488,0.09675116,London
50432,2015-05-01 23:20:19,danhannanmep trying ascribe lower energy price tory gvmt bbc show typically ridiculous,0.0,1,0.5288954,0.4711046,London
50433,2015-04-27 18:52:33,busy day googling energy price,0.0,0,0.97717434,0.02282565,London
50434,2015-04-12 19:28:37,still find energy price complete headache website available call sunday,0.0,2,0.049655426,0.95034456,London
50435,2015-04-10 10:21:05,actually fair comparison govt doe set train price whereas mkt set energy price see point,0.0,0,0.98975956,0.010240402,London
50436,2015-03-28 15:24:08,another nonsense policy least cap freeze like going energy price,0.0,0,0.9604474,0.03955256,London
50437,2015-03-27 09:33:38,employer need increase salary maintain standard living energy price alan beaulieu,0.0,0,0.59112376,0.40887627,London
50438,2015-03-22 21:22:56,amp labour froze energy price business amp consumer would locked,0.0,2,0.21512073,0.78487927,London
50439,2015-03-16 13:59:39,joke competition energy market ha brought price erm hasnt,2.0,0,0.9121158,0.0878842,London
50440,2015-03-15 01:56:50,low oil price bad news russia great news energy importer ukraine httptcoyorjfwuvj,0.0,0,0.9685157,0.031484306,London
50441,2015-03-13 08:15:47,impractical policy prize go labour energy freeze want lower price nationalise promote competition,0.0,2,0.054148763,0.9458512,London
50442,2015-03-08 08:39:17,oil price expected remain stable year according windsor energy group jo windsordungeons httptcozirguhkfuj,0.0,0,0.9685355,0.031464487,London
50443,2015-03-03 19:37:59,immune lower oil price bp chief executive bob dudley total pay last year rose energy,0.0,0,0.99506843,0.0049315086,London
50444,2015-03-02 22:16:23,uk unaffordable uk energy price putting thousand poor risk marking fuel poverty awareness day the… httptcokfpdiv,0.0,2,0.10828612,0.8917139,London
50445,2015-03-02 08:20:50,energy watch coal price stage remarkable recovery time annual contract talk httpstcovcvkyzbjg httptcosempxudhf,2.0,2,0.020629784,0.9793703,London
50446,2015-02-27 08:26:49,oil watch map edition energy project risk africa oil price plunge via httptcofeyrwn,4.0,0,0.7707062,0.22929382,London
50447,2015-02-26 23:36:08,glencore slash coal production australia amid low price httptcoivdgwkl commodity energy glen httptcovzmpitetx,0.0,2,0.0068798573,0.9931202,London
50448,2015-02-22 13:41:01,tory claim explained tory conservative davidcameron explained petrolprices energyprices livingcosts wage httptcorijbeywruf,7.0,2,0.26452857,0.7354715,London
50449,2015-02-15 10:03:22,global energy price decline move smaller house react accordingly httptcoipsfxgfq,1.0,0,0.9933901,0.0066099013,London
50450,2015-02-05 22:52:12,christine odious touch energy price plummet huh fucking house lady,1.0,2,0.009387282,0.99061275,London
50451,2015-02-04 09:48:41,today pmqs energy price switching co crisis isi affordable home london air amp river pollution amp school nh labour,0.0,0,0.9917217,0.008278305,London
50452,2015-02-03 18:14:34,energy co price comparison web site ripping u switching co offering deal get paid commission lead higher price,0.0,1,0.47354507,0.5264549,London
50453,2015-01-23 12:03:54,bos dermot nolan “many customer could better almost £ moving variable fixed deal energyprices,1.0,0,0.98983675,0.010163266,London
50454,2015-01-23 09:37:29,energy firm npower cut gas price httptcotnoesjbp,1.0,0,0.936959,0.06304099,London
50455,2015-01-18 14:06:15,today abundant energy amp record low price rare chance drive real policy change globally httptcongfasqrboc via,0.0,0,0.98787016,0.012129891,London
50456,2015-01-14 23:01:23,tabled motion parlt today demanding energy company transfer fall wholesale energy price consumer cutting,0.0,2,0.041582454,0.95841753,London
50457,2015-01-14 14:02:52,sitting common waiting speak debate energy price,3.0,2,0.004957254,0.9950427,London
50458,2015-01-07 18:22:10,also guy advises need freeze energy price free fall wholesale cost,0.0,2,0.124169454,0.8758306,London
50459,2015-01-07 10:49:06,quite right need govt stand fat cat energy co energy price far high roadtoruin,0.0,2,0.11108044,0.8889196,London
50460,2014-12-17 17:06:04,uk reclaim power time deprivatise britain energy fuel price risen eight times… httptcoknlpyeqq,0.0,2,0.081731185,0.91826886,London
50461,2014-12-17 10:14:28,shame falling energy price result ofgem hmg policy consumer benefit even,2.0,2,0.339447,0.660553,London
50462,2014-12-15 22:10:34,plunging crude price threaten axe trillionof energy project mln barrelsday new output risk httptconugmrv”,1.0,0,0.9880746,0.0119254,London
50463,2014-12-10 14:29:56,dont miss opening ukipinitiated common debate today wed energy price httptcoxqhidmr,1.0,0,0.6271531,0.3728469,London
50464,2014-11-19 12:30:47,dup opposed extending ni assembly energy market regulation heating oil price ask pm send message ni oil company,0.0,0,0.99147135,0.008528705,London
50465,2014-11-12 09:43:28,top challenge microbusinesses redtape energy price overhead access finance else simplybusiness,0.0,0,0.7483802,0.25161976,London
50466,2014-10-30 07:07:52,french control energy price etcthe french german cheaper rate uk cough,0.0,0,0.99390477,0.006095245,London
50467,2014-10-29 16:30:15,dont energy price pump price follow market ie oil barrel pump p litre oil barrel pumpp,0.0,0,0.9949151,0.0050848345,London
50468,2014-10-23 23:00:33,bbcqt beggar belief caroline flint still harping freezing energy price scary,0.0,0,0.98674786,0.0132521335,London
50469,2014-10-21 14:01:35,cant freeze energy price global market driven supply amp demand,0.0,2,0.039109837,0.96089023,London
50470,2014-10-15 09:20:51,ha driving crazy “mrianleslie surreal frozen energy price sad orangutan httptcolpwnjpa”,0.0,0,0.77808374,0.22191621,London
50471,2014-09-06 18:23:52,labour govt abolish bedroomtax freeze energy price raise min wage,1.0,0,0.9495852,0.050414775,London
50472,2014-09-06 18:16:14,labour govt abolish bedroomtax freeze energy price raise min wage amp get young people back work,2.0,2,0.0044529564,0.99554706,London
50473,2014-09-06 08:59:39,labour govt abolish bedroomtax freeze energy price raise min wage amp get young people back work,0.0,0,0.9818299,0.018170193,London
50474,2014-08-14 19:38:51,great news uk energy pricesputin’s pipeline bypassing ukraine risk amid conflict httptcockkklgtrgn,0.0,0,0.99409723,0.0059027416,London
50475,2014-08-09 12:54:25,yet another increase energy price generationproduction remains nooratechnocracy httptcorzxwpmpgwc,0.0,0,0.99377775,0.0062222863,London
50476,2014-07-31 07:23:13,literally energy company raise consumer price whine wholesale cost declare huge increase profit,0.0,0,0.8745182,0.12548171,London
50477,2014-07-20 23:49:09,rippedoffbriton see britain energy company get away dodgy claim price lowest europecheats,1.0,2,0.04543548,0.9545645,London
50478,2014-07-19 15:07:15,edwarddaveymp strongly back new interconnectors france belgium norway reduce energy price amp build european market slfconf,0.0,0,0.7846284,0.21537161,London
50479,2014-06-18 22:08:22,devil influenced energy company raise price 😂😂😂😂,0.0,2,0.05474892,0.94525105,London
50480,2014-06-17 08:35:05,much cheap stable energy price cover today city httptcohxlsecubn,1.0,0,0.69937074,0.30062926,London
50481,2014-06-10 16:58:53,great see joining call energy supplier cut price following wholesale price drop,0.0,0,0.98926324,0.010736737,London
50482,2014-05-15 12:25:19,germany set new record generating power need renewable energy electricity price drop httptcoiasgljbm,0.0,0,0.8869123,0.11308772,London
50483,2014-05-12 17:47:22,lower c stable energy price tax take nation cut rasputin money sound good,0.0,0,0.98000664,0.019993369,London
50484,2014-05-04 00:21:01,financial criminality wall street manipulates energy price gold … every market httptcomwgcfeok via,0.0,2,0.30537027,0.69462967,London
50485,2014-04-11 16:50:56,party putting people health risk failing regulate energy price httptcovvonxcxxzn,0.0,2,0.3207631,0.6792369,London
50486,2014-04-02 10:59:56,enough left pay tuition fee higher energy bill higher food price rail fare apt,0.0,0,0.9860724,0.013927542,London
50487,2014-03-28 11:58:11,wont long analyst drain freezing energy price amp year inquiry realise economic suicide,0.0,0,0.8460492,0.1539508,London
50488,2014-03-27 22:44:37,quick mick theyre talking energy price sing money tight mention already bbcqt,0.0,0,0.9812051,0.018794896,London
50489,2014-03-27 09:55:37,also need stop blaming low price consumer lack investment infrastructure energy,0.0,2,0.08132968,0.9186703,London
50490,2014-03-27 08:33:11,disgraceful punishing success “rt company face breakup due high profitsprices httptcodkjdlxixm”,0.0,2,0.41562107,0.58437896,London
50491,2014-03-27 07:30:07,energy firm say need high price invest generation become obsolete true,0.0,0,0.89686954,0.10313044,London
50492,2014-03-27 07:13:49,ceo ofgem next two year putting great pressure energy company reduce price taken miliband wake ofgem,1.0,0,0.99088657,0.00911341,London
50493,2014-03-26 14:20:25,used work sse staff work incredibly hard cant believe freezing energy price cutting job,0.0,2,0.08691785,0.9130821,London
50494,2014-03-26 13:36:28,mail sale syria success energy price frozen geek yes,0.0,0,0.63489836,0.36510164,London
50495,2014-03-26 12:07:47,cameron trying change subject energy price weak economic policy weak responding budget pmqs,0.0,0,0.8991374,0.100862645,London
50496,2014-03-26 11:52:56,poor sse ha sell asset freeze price poor little energy company energy price,0.0,0,0.87105066,0.12894934,London
50497,2014-03-26 08:07:28,sse announces freezing energy price election sorry mean bet others follow scared labour price freeze,0.0,2,0.13983595,0.86016405,London
50498,2014-03-24 23:01:01,bbcnews tuesday time putin frozen west unites crimea suppose energy price go even higher,0.0,0,0.9651873,0.034812663,London
50499,2014-03-23 10:05:06,trying better understand last point made keynote driven energy price green issue,0.0,0,0.9711475,0.028852468,London
50500,2014-03-17 06:29:30,today prog key manufacturer energy price biz lobby group,0.0,0,0.98090184,0.019098124,London
50501,2014-03-12 13:25:48,wato really waking big deal scheme energy price identical scheme wa age ago amp council also,0.0,0,0.91817224,0.081827715,London
50502,2014-03-12 10:28:57,jeremy browne responds energy trying control price face global supply demand deluded need strategic vision,0.0,2,0.30078796,0.6992121,London
50503,2014-03-10 19:00:02,arriving studio gherkin talk energy price httptcowpzqggkaw,1.0,0,0.8745182,0.12548171,London
50504,2014-03-04 09:21:34,fracking wont dramatically decrease energy price energy demand continue rise,0.0,0,0.74062884,0.25937113,London
50505,2014-03-02 13:26:53,cllrjimmcmahon tell alc oldham tackling costoflivingcrisis energy price bus fare amp taking high cost credit scheme,0.0,0,0.9476357,0.052364215,London
50506,2014-02-26 14:45:54,say big risk flooding around shopping centre energyprices resilientfuture,0.0,2,0.09836852,0.9016315,London
50507,2014-02-16 22:32:17,baftas dealing syria climate change flood energy price cost living,0.0,0,0.87872046,0.12127956,London
50508,2014-02-15 01:33:15,snp case unravelling pound economy relies unstable energy price bankrupt within decade,0.0,0,0.9273972,0.07260283,London
50509,2014-02-04 12:23:07,british parliament say carbon capture storage could employ people reduce energy price cc report launch,0.0,0,0.8943156,0.10568434,London
50510,2014-01-29 19:31:19,valid point made hargreaves uncertainty predicting energy price whilst decarbonising futureenergy,0.0,0,0.89126015,0.108739935,London
50511,2014-01-21 11:40:20,green deal discussion bad housing stock important issue energy price carbon energybills energy climate,0.0,0,0.91889954,0.081100434,London
50512,2014-01-20 21:08:37,fracking hell wake gap energy cost europe trading partner widening industrial price double u,0.0,0,0.95157,0.048429973,London
50513,2014-01-20 20:46:00,ft gap energy cost europe leading trading partner widening price double u china,0.0,0,0.83473355,0.16526642,London
50514,2014-01-16 23:14:53,“bbcquestiontime “i predicting price energy come down” say bbcqt” idiot,1.0,0,0.94701,0.05299,London
50515,2014-01-16 23:13:35,major error predicting energy price fall hell regret general election bbcqt,0.0,0,0.96621644,0.03378352,London
50516,2014-01-10 20:28:06,itv presenter ha multiple orgasm trying tell u conned energy price itv interviewthegovernmentinstead,0.0,2,0.400291,0.599709,London
50517,2014-01-10 17:03:51,ofgem data exposing energy company bogus reason hiking price rt mp everyone httptcoapaqpupkv,0.0,0,0.96903235,0.030967675,London
50518,2014-01-02 09:55:55,exclusive giant european network electricity interconnectors solution high energy price say climate change minister,1.0,2,0.005378779,0.9946213,London
50519,2013-12-15 12:02:50,renewables expensive ha deployment large scale solar dropped energy price sometimes negative germany,0.0,0,0.973215,0.026785012,London
50520,2013-12-11 10:22:50,charlie baker radicalplan conference home pioneer achieve reduction energy demand esp rising energy price,0.0,0,0.96556246,0.034437496,London
50521,2013-12-08 14:02:36,two biggest energy company spoken price freeze bill amid backlash rising price surprise,0.0,2,0.033584412,0.9664156,London
50522,2013-12-07 12:43:36,sending useless christmas tree decoration helping reduce energy price httptcolchsvlorc,0.0,2,0.43160287,0.56839716,London
50523,2013-12-05 08:04:42,event political question last week autumnstatement cool debate energyprices scusepun,0.0,0,0.9716822,0.028317772,London
50524,2013-12-03 15:55:51,u iran diplomacy result u energy independence primarily previous worry oil price plummeting secondary,0.0,0,0.8569788,0.14302123,London
50525,2013-12-02 21:09:20,energy company upping price way stop switch one supplier others lower price go business,0.0,0,0.9562822,0.043717805,London
50526,2013-12-02 15:47:31,caroline flintgovt announcement mean fuel bill still increase £ year amp stop energy company increasing price,1.0,0,0.9714514,0.028548663,London
50527,2013-12-01 17:09:13,uk energy firm criticised following steep rise winter death collectively big six doubled price httptcoxjblagb,0.0,2,0.18184239,0.8181577,London
50528,2013-11-30 22:44:59,agree cut £ green levy osbourne cut vat freeze price till energy co regulated renationalise,0.0,0,0.99644023,0.0035597032,London
50529,2013-11-30 17:08:08,uk energy firm criticised following steep rise winter death collectively big six doubled price httptcoeznzripv,0.0,2,0.08550363,0.9144964,London
50530,2013-11-29 19:44:53,government ask energy firm freeze price return green cut httptcollmjuculn,0.0,0,0.72220606,0.27779394,London
50531,2013-11-29 18:15:18,uk energy firm criticised following steep rise winter death collectively big six doubled price httptcosydkswaj,0.0,2,0.1768686,0.82313144,London
50532,2013-11-29 12:06:03,remember day didnt ask fat cat foreign owned energy co keep price day tory sold,0.0,0,0.99556434,0.004435689,London
50533,2013-11-29 11:12:50,attending energy price seminar organised behalf exploring practical solution londoner,0.0,2,0.4344268,0.56557316,London
50534,2013-11-29 07:49:46,government want energy price frozen next election pretty please httptcoslfbyjpk,0.0,0,0.9069807,0.0930193,London
50535,2013-11-29 06:38:10,surely incredibly cynical tory ask energy company stop raising price next election,0.0,2,0.013501019,0.98649895,London
50536,2013-11-29 05:24:41,thames ditton covering energy price energy,0.0,0,0.9876704,0.012329507,London
50537,2013-11-28 23:36:03,rt govt ask energy company freeze price election let hope said please pathetic httptcomrlhs,0.0,0,0.69337034,0.3066297,London
50538,2013-11-28 23:09:52,open goal miliband david camerons asking energy company freeze price ill force,5.0,0,0.99259406,0.0074058943,London
50539,2013-11-28 22:31:43,government asking big six freeze energy price mid political gift labour,4.0,0,0.96903235,0.030967675,London
50540,2013-11-27 12:16:15,blame labour lowering number energy company oligopoly control high price leading death,0.0,2,0.0070651504,0.9929349,London
50541,2013-11-27 12:15:17,labour bringing number energy company ha brought price led elderly death pmqs,0.0,2,0.10660632,0.89339364,London
50542,2013-11-26 13:02:24,go amp c wht happened califonia capped energy price,0.0,0,0.9519516,0.04804838,London
50543,2013-11-21 00:38:52,cut green tax good one work well driving long term energy price fucking planet little bit,1.0,0,0.89385927,0.106140785,London
50544,2013-11-13 16:41:27,“ramsaydunning coop energy reduce price ”,0.0,2,0.15669547,0.8433045,London
50545,2013-11-13 11:03:11,say told stick god talk money credit union energy price call love neighbour cufconf,0.0,0,0.9675974,0.0324026,London
50546,2013-11-12 22:37:50,outsource energy production profit making enterprise news price go every year guess idiot,0.0,0,0.9523983,0.04760174,London
50547,2013-11-12 06:50:04,energy price getting stupid cold need heat come government sort sunrise,0.0,0,0.97335535,0.026644696,London
50548,2013-11-07 07:28:45,good see frenchies edf increased profit putting energy price uk good work wanker,0.0,2,0.2438949,0.7561051,London
50549,2013-10-31 10:38:57,rt great news hard working family ecbs tight money push energy price deflation,0.0,0,0.9576267,0.042373285,London
50550,2013-10-30 17:59:17,doe labour price freeze mean wholesale price fall energy company wont able pas saving,0.0,0,0.9895873,0.010412676,London
50551,2013-10-30 12:12:39,cameron sits hand energy price weak stand energy company need stop pr man energy company,2.0,0,0.9583489,0.04165115,London
50552,2013-10-29 22:39:55,always switching amp joining amp energyprices energy gas electricity rt ovoenergy coopenergy,1.0,0,0.9587305,0.041269556,London
50553,2013-10-29 22:13:20,switch amp join ampor leave thebig uk energy supplier gas amp electricity energyprices rt,1.0,0,0.93820107,0.06179893,London
50554,2013-10-29 07:53:30,npower latest villain raise gas amp electricity price hour appearing energy cartel mp,0.0,2,0.06564671,0.9343533,London
50555,2013-10-27 21:12:49,listen bollocksbe greensave energyinsulate loftreplace windowsand increase price youll pay thesame,0.0,2,0.14410752,0.8558925,London
50556,2013-10-27 20:11:52,good piece big announced cost consumer price httptcoffenlgzza tough time energy pr,0.0,2,0.0061521144,0.9938479,London
50557,2013-10-26 13:26:01,cannot reduce energy price making supply competitive cost generation naturally uncompetitive bbcaq,0.0,0,0.6693995,0.33060053,London
50558,2013-10-25 17:53:19,london home hit highest gas price httptcoxrxuwql energy fuelpoverty,0.0,0,0.9859658,0.014034169,London
50559,2013-10-25 00:09:25,ed davey say reduce bill nuclear based decc projection future energy price,0.0,0,0.9914336,0.008566394,London
50560,2013-10-24 22:59:09,know energy price emotive issue panellist really behave like squabbling kid,0.0,0,0.9656345,0.034365494,London
50561,2013-10-24 22:49:49,bbc question time energy price keeping light let argument begin lady put good point across,0.0,2,0.030674646,0.9693254,London
50562,2013-10-24 22:44:01,wonder dimbleby think done energy price cough cut green levy cough bbcqt,0.0,2,0.018510122,0.98148984,London
50563,2013-10-24 16:16:41,moaning energy price always use rise havent seen one price per kwh although dont know im paying either,0.0,2,0.03518789,0.9648121,London
50564,2013-10-24 16:15:04,new see ofgem data exposing energy company bogus reason hiking price rt mp everyone httptcouenhikpk,0.0,0,0.98771477,0.012285264,London
50565,2013-10-24 16:13:19,energy co give u money back cameron energy price con according ofgem pls read amp rt httptcouenhikpk,0.0,2,0.13090305,0.86909693,London
50566,2013-10-24 08:18:01,clegg rpts con slur pledge win ge freeze energy price mths ltcondems well truly suckered,0.0,0,0.8745182,0.12548171,London
50567,2013-10-23 21:11:33,one way get energy price everyone join act customer,0.0,2,0.0065201265,0.99347985,London
50568,2013-10-23 21:00:41,energy saving price given u switch reduction previous energy price would pricing bill still higher,0.0,0,0.9939313,0.006068749,London
50569,2013-10-23 19:51:53,energy price let pray dont winter like httpstcozfudvooye,0.0,0,0.9891214,0.010878638,London
50570,2013-10-23 14:11:17,winning argument energy price timid regulation simply enough cameron know,0.0,2,0.054081522,0.94591844,London
50571,2013-10-23 12:51:29,im even surprised energy price dominant topic today pmqs,0.0,0,0.7911016,0.20889843,London
50572,2013-10-23 12:27:50,pm say promised freeze energy price con economically illiterate major amp actually agree,0.0,0,0.9881903,0.011809725,London
50573,2013-10-23 12:10:28,cam stop energy co raising price amp freeze ofgem ofgem ofgem ofgem prat regulate,0.0,0,0.8174893,0.18251066,London
50574,2013-10-23 10:18:54,energy company taxed theyll find way increasing energy price offset extra tax levy,0.0,0,0.93654644,0.06345353,London
50575,2013-10-22 22:11:27,despair tory crazy let ed miliband claim ground energy price rather show proposed freeze caused rise,0.0,2,0.16351727,0.83648276,London
50576,2013-10-22 22:08:41,govts response energy price rise switch supplier supplier theyre raising price,1.0,2,0.19001204,0.80998796,London
50577,2013-10-22 18:57:14,energy price mean tested,0.0,0,0.8745182,0.12548171,London
50578,2013-10-22 09:31:48,rob anyway nowhere run energyprices,1.0,0,0.68795925,0.31204072,London
50579,2013-10-21 22:56:19,pension need go line inflation increase food amp energy price thats year,0.0,0,0.97230804,0.02769192,London
50580,2013-10-21 22:50:57,clegg say tv nothing govt try amp control rising energy price energy regulator itv agenda,0.0,0,0.97410595,0.025894077,London
50581,2013-10-21 22:27:29,one energy source europe however plentiful significantly affect consumer price,0.0,2,0.123917624,0.87608236,London
50582,2013-10-21 11:13:48,energy co conenergy co tell u use le amp put unit price maintain increased profit,0.0,2,0.19461502,0.805385,London
50583,2013-10-21 09:45:28,“georgeeaton denouncing yr energy price freeze socialism tory guarantee price yr httptcovlerrscbgj” fair critique,0.0,0,0.9948114,0.0051885806,London
50584,2013-10-21 08:53:38,anyone think model energy price decade fool one saw shale gas u one saw crude,0.0,0,0.9755518,0.024448248,London
50585,2013-10-20 17:48:49,cynic see justin welbys comment energy price little selfserving given huge annual cost heat church,0.0,2,0.011793448,0.98820657,London
50586,2013-10-19 11:54:14,couldnt agree govt doesnt care energy price tax revenue mass treasury,0.0,2,0.3943694,0.60563064,London
50587,2013-10-18 17:21:34,switch amp join ampor refer friend weaken big energyprices energy ff rt,1.0,0,0.99180365,0.00819638,London
50588,2013-10-18 10:47:26,fuel petrol amp diesellowest price since brilliantcan someone explain energywhich fuel constantly risingowenjones,0.0,2,0.0085965,0.9914035,London
50589,2013-10-18 09:14:50,recently announced huge hike energy price drag recovery upside risk cpi askboe,0.0,0,0.8745182,0.12548171,London
50590,2013-10-17 22:50:19,energy price zzzzzzzzzz bbcqt,0.0,0,0.9913544,0.008645542,London
50591,2013-10-17 18:41:51,sign fight energy price,0.0,2,0.052747034,0.947253,London
50592,2013-10-17 18:35:31,many energy supplier going hike price britishgas traitor capped regulator,0.0,0,0.9936799,0.0063200695,London
50593,2013-10-17 17:49:37,surely cant buying daily mail agenda rise energy price overwhelmingly gas price,0.0,0,0.9567487,0.04325133,London
50594,2013-10-17 17:32:30,soon transfer back boyfriend amp house hold get £ bill energyprices rt,1.0,0,0.9738524,0.026147543,London
50595,2013-10-17 15:11:42,one join ampor p energyprices energy rt britishgas thebig,1.0,0,0.8745182,0.12548171,London
50596,2013-10-17 14:44:25,need get big energy customer switch amp join amp energyprices rt,1.0,0,0.98145574,0.01854432,London
50597,2013-10-17 14:17:43,although last time checked allow u leave anytime exit free energyprices,1.0,0,0.9838334,0.01616665,London
50598,2013-10-17 14:13:51,highly recommend amp energyprices offer great simple tariff amp money bill,1.0,0,0.9705859,0.02941409,London
50599,2013-10-17 14:06:04,british gas brave amp freeze price unlike energy supplier win customer smaller margin bigger profit askbg,0.0,0,0.9759428,0.024057202,London
50600,2013-10-17 13:07:34,greedy amp ever put energy price near winter amp christmas askbg rt,1.0,2,0.010902662,0.98909736,London
50601,2013-10-17 12:40:54,greedy amp ever put energy price near winter amp christmas askbg rt,1.0,0,0.9929726,0.0070273094,London
50602,2013-10-17 12:35:56,ive supported call simple energy i’ve enough confusing energyprices httptcofugqzptae rt,1.0,2,0.37601686,0.6239831,London
50603,2013-10-17 11:21:00,cost living increase energy price increase get sent prison free rentfoodtv heating im rob bank,1.0,0,0.97474426,0.0252558,London
50604,2013-10-17 10:31:51,british gas raising energy price whaat switchingsupplier,1.0,0,0.7629696,0.23703042,London
50605,2013-10-14 17:00:13,long term reform energy market key issue excess energy price httptcojjbhfjjqn freezethatbill,0.0,2,0.24650799,0.75349206,London
50606,2013-10-12 13:19:38,energy company profit may bearing energy price landowner monarchy charge exorbitant price host windfarms raq,0.0,0,0.97506297,0.024937063,London
50607,2013-10-12 12:10:39,dacre touch reader may naturally drawn lab fed rising energy price must addressed,0.0,0,0.9917317,0.008268301,London
50608,2013-10-11 08:19:14,energy price scam scam scam simply explanation,0.0,0,0.97177345,0.028226545,London
50609,2013-10-10 07:58:56,see energy price tory claim milis fault prof point cannot assume winter bad bill,0.0,0,0.98722607,0.012773875,London
50610,2013-10-09 21:00:25,ed miliband bbcwatchdog burbling energy price spot bad could bit dodgy skincare product,0.0,0,0.6198411,0.3801589,London
50611,2013-10-09 19:47:18,ex eton tory jesse norman call policy freezeing energy price month starlonist c news mean really,0.0,2,0.3018641,0.69813585,London
50612,2013-10-09 15:45:20,policy anti growth tax big business borrowing freeze energy price,1.0,2,0.16414818,0.8358518,London
50613,2013-10-09 12:19:56,labour whip question energy price backfiring pmqs,0.0,0,0.9833439,0.016656134,London
50614,2013-10-09 12:06:45,energy price wrong footing pmqs,0.0,0,0.9235475,0.07645243,London
50615,2013-10-09 11:48:06,lab pledge freeze energy price declared socialism yet con pledge cap rail price isnt believe free market,0.0,2,0.32150936,0.67849064,London
50616,2013-10-09 08:11:49,criticise similar opposition policy energy price industry similar investment problm,0.0,2,0.06900842,0.93099153,London
50617,2013-10-08 20:44:39,well de facto didnt oppose regulation energy price energy price yknow regulated,0.0,0,0.8745182,0.12548171,London
50618,2013-10-05 11:19:59,freeze energy price freeze hospital cleaner pay tough call youre hereditary millionaire,0.0,2,0.25710505,0.74289495,London
50619,2013-10-05 11:15:11,one party big idea freeze energy price others freeze nursespay admitting cost living crisis,0.0,2,0.006586813,0.99341315,London
50620,2013-10-02 18:28:40,weve got go far secure energy supply amp control energy price,0.0,1,0.46709985,0.53290015,London
50621,2013-10-02 17:29:36,energy firm put price month inflation rise way controlling monster foreign controlled market,0.0,0,0.96081865,0.03918132,London
50622,2013-09-30 22:36:05,osborne ha said tory nothing trying control energy price worried cost living going,0.0,2,0.118802,0.8811979,London
50623,2013-09-30 10:15:20,called recovery ha created ordinary people higher tax vat amp tax ever rising fuel amp energy price,0.0,2,0.028606957,0.971393,London
50624,2013-09-29 13:03:02,nick watt guardian doe blame profit investment wholesale price energy price hike nope china fault bbcsp darn,0.0,0,0.98676014,0.013239836,London
50625,2013-09-28 10:32:16,£ week tax break based family value state capping energy price straight student common room choice,0.0,2,0.070053495,0.9299464,London
50626,2013-09-28 08:31:32,dave really wanted win energy price hed bring bill ending green subsidy dare party vote,0.0,0,0.9523879,0.047612082,London
50627,2013-09-27 20:07:15,ed milibands new populism doesnt end energy price httptcooetabsnnkw,0.0,1,0.5057496,0.49425045,London
50628,2013-09-27 08:56:32,milibands speech tuesday yet today still energy price friday ed ha hit nerve politician ignored energy long,0.0,2,0.01737376,0.9826263,London
50629,2013-09-26 22:49:20,energy price edf french rwe npower german uk generation coal amp gas globally priced,0.0,0,0.8361962,0.16380379,London
50630,2013-09-26 18:18:23,hand think energy company would frozen price anyway thank toby anyone else,0.0,0,0.8627344,0.13726561,London
50631,2013-09-25 23:38:17,technical problem sat studio waiting join newsnicht energy price mike weir good job making case uk energy market,1.0,2,0.19764681,0.80235314,London
50632,2013-09-25 18:32:21,consider energy price uk cheaper austria belgium denmark germany holland ireland italy portugal spain sweden fb,0.0,0,0.97598493,0.024015076,London
50633,2013-09-25 15:48:37,let labour spokesperson lie energy price lowest gas price eu,0.0,2,0.012236006,0.98776394,London
50634,2013-09-25 14:56:48,renationalising isnt going stop energy price going though still unworkable policy,0.0,0,0.9105028,0.089497216,London
50635,2013-09-25 13:16:43,freezing energy bill month whats next freezing tesco price energy business different high investment co,0.0,0,0.98395544,0.016044483,London
