,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
49350,2020-01-03 22:46:57,it’s probably never good idea burn fossil fuel go anywhere burn fly fire terrible idea,1.0,2,0.035761602,0.9642384,London
49351,2020-01-03 17:38:55,climateemegency real it’s happening it’s hard witnessing news feeling helpless one change make right switch renewable energy supplier recommend uk don’t need reliant fossil fuel change,4.0,1,0.5456147,0.45438525,London
49352,2020-01-02 13:24:14,switch fossil fuel renewables probably take year least solution explored speed climateemergency 🤔,1.0,2,0.010997155,0.9890028,London
49353,2020-01-02 09:23:03,busting myth energy return renewables beat fossil fuel httpstcoejvkenegf,0.0,2,0.40772912,0.5922709,London
49354,2020-01-01 12:17:42,sky news power came renewable energy fossil fuel uk httpstcolbdozfnh via,1.0,2,0.014405178,0.98559475,London
49355,2020-01-01 10:49:39,publicity simple step like le roadair travel curb fossil fuel renewables better insulation efficient ag le food waste make difference elephant room population growth finalist “global population management” sustainability,9.0,2,0.41077858,0.5892214,London
49356,2019-12-29 20:26:46,love europe kick environment yet watching nflgamepass american advert promoting diesel van like fossil fuel aren’t issue makeamericagreatagain buy european zerofucksgiven usa usa usa,0.0,0,0.97570723,0.024292761,London
49357,2019-12-26 12:06:55,fossil fuel methane noxious arctic ice melt shockingly warm much faster co,0.0,2,0.043251287,0.9567487,London
49358,2019-12-23 15:29:35,trump power world depends heavily fossil fuel another reason embrace renewable energy don’t kowtow dictator,0.0,2,0.08206247,0.9179375,London
49359,2019-12-22 23:36:36,would happier holiday stopped funding genocidal fossil fuel customer bank account,2.0,0,0.76253307,0.23746689,London
49360,2019-12-21 12:54:17,fossil fuel fall record low proportion uk energy mix httpstcosthezlkev,0.0,0,0.6032858,0.39671418,London
49361,2019-12-20 20:09:45,queen speech massive aviation expansion massive road expansion massive n sea oil expansion massive taxcut dieselpetrol massive new coal field trashed onshore wind ampsolar button national cycleway billion foreign new oil field city invest £ billion fossil fuel,2.0,2,0.047412872,0.9525871,London
49362,2019-12-20 09:42:47,fossil fuel fall record low proportion uk energy mix httpstcotbrmlpwm,0.0,0,0.9630108,0.0369892,London
49363,2019-12-17 17:52:56,end tax break company car internal combustion engine burn fossil fuel sight one eu country new belgian government discus policy designed zeroemissions company car sold leased,0.0,0,0.58913314,0.4108669,London
49364,2019-12-16 04:49:32,instead arguing target cop simply make illegal invest new fossil fuelsextinctionrebellion,3.0,0,0.97609234,0.0239077,London
49365,2019-12-12 08:43:36,bank insurance company gradually move away providing risk management alternative organisation still favouring fossil fuel poor strategy climate change caused co emission,7.0,2,0.040889293,0.95911074,London
49366,2019-12-11 09:13:57,un climate talk tackle fossil fuel headon here’s httpstcoondiuzccis via govs must put health citizen economic growth amp stop making excuse world poorest suffer many must die govts act,1.0,0,0.957677,0.042322986,London
49367,2019-12-11 08:01:56,amp oecd billion invested renewables would free u authoritarian blood fossil fuel,0.0,0,0.649715,0.35028496,London
49368,2019-12-10 18:20:57,one biggest global funders fossil fuel destroying globe coral reef extinctionrebellion,0.0,0,0.975296,0.02470396,London
49369,2019-12-08 22:19:32,mark carney governor bank england seeking get bank investbin safe renewables instead toxic fossil fuel godless new ager,0.0,0,0.9419756,0.058024462,London
49370,2019-12-08 21:18:04,sad self interest mean make dishonest attack seeking protect planet faced jail oppose global investment new fossil fuel need criminalise investment immediately amp retrain workforce,0.0,2,0.0027532352,0.99724674,London
49371,2019-12-08 13:59:51,♻️ aim address environmental cost fashion — synthetic fabric made fossil fuel material end landfill wont decay decompose climatecrisis fastfashion httpstcouercuqtj,9.0,0,0.99098563,0.009014374,London
49372,2019-12-07 11:57:54,britain invested wind terrine yet developing world least tory cut green energy stripped funding fossil fuel future silly old fool,0.0,0,0.9712252,0.028774748,London
49373,2019-12-06 08:13:22,p communism socialism monarchy liberaldemocracies authoritarian regime etc fossil fuelled fossil fuel killing u tacticalvote,0.0,0,0.9773382,0.022661865,London
49374,2019-12-05 08:28:56,one simple thing people understand livestock amp climate change fact co methane need looked differently livestock methane sequestration short lived ghg cycle co burning fossil fuel long lived ghg accumulation,47.0,0,0.9587423,0.041257687,London
49375,2019-12-04 17:25:20,investing billion filthy fossil fuel another decade genocidal climate destroyer extinctionrebellion,0.0,0,0.84271944,0.15728053,London
49376,2019-12-04 16:12:32,fossil fuel dead,11.0,2,0.19098105,0.8090189,London
49377,2019-12-04 15:36:08,car electric first introduced fossil fuel cheaper hence electric automation becomes cheaper we’ll see true revolution,0.0,2,0.02598417,0.97401583,London
49378,2019-12-04 08:33:31,climate crisis six step making fossil fuel history httpstcolchaknj via,0.0,2,0.0564359,0.9435642,London
49379,2019-12-02 23:12:56,existential crisis burning fossil fuel yeah build road httpstcobztmkyu,2.0,0,0.97431606,0.025683919,London
49380,2019-12-02 15:13:41,reducing ghg emission thought provoking reply area life looking kim matthew asked question still eating meat agriculture fossilfuels,6.0,0,0.9666509,0.033349056,London
49381,2019-12-02 11:45:06,let’s remember plastic solid fossilfuel laced toxic chemical plasticiser hence recycling incineration never going answer turnofftheplastictap solution must keep fossil fuel ground reduce plastic dramatically cop,47.0,0,0.9308248,0.069175206,London
49382,2019-11-30 09:15:34,earth would politician oppose banning investment new fossil fuel cant afford burn even half already minimum immediate step needed many yr wld ur approach take get zero new carbon investment,1.0,0,0.9783911,0.021608869,London
49383,2019-11-30 09:13:03,trillion investment planned fossil fuel next decade climate genocide extinctionrebellion,1.0,0,0.82796186,0.17203821,London
49384,2019-11-30 08:52:52,make investing fossil fuel illegal,1.0,0,0.91093767,0.0890624,London
49385,2019-11-30 08:49:52,billion planned fossil fuel amp coal investment extinctionrebellion,2.0,0,0.9869937,0.013006367,London
49386,2019-11-29 21:50:09,infinite flexibility amp reliability infinite cost can’t compete wfossil fuel load following yet want deliver consumer need seriously think overbuilding lowestcost renewables amp strengthening interconnectors neighbouring country,1.0,2,0.055020727,0.94497925,London
49387,2019-11-29 15:31:33,investing hundred million dollar fossil fuel million israeli bank elbit system financing climate crisis israeli apartheid tell axa divest httpstcojnjvsafas httpstcogmzyftnb climatestrike bd,0.0,1,0.5264537,0.47354627,London
49388,2019-11-29 14:52:46,investing hundred million dollar fossil fuel million israeli bank elbit system financing climate crisis israeli apartheid tell axa divest httpstcojnjvsafas httpstcogmzyftnb climatestrike bd,0.0,0,0.69360816,0.3063918,London
49389,2019-11-29 14:40:01,investing hundred million dollar fossil fuel million israeli bank elbit system financing climate crisis israeli apartheid tell axa divest httpstcojnjvsafas httpstcogmzyftnb climatestrike bd,0.0,0,0.96782076,0.032179266,London
49390,2019-11-29 14:29:28,investing hundred million dollar fossil fuel million israeli bank elbit system financing climate crisis israeli apartheid tell axa divest httpstcojnjvsafas httpstcogmzyftnb climatestrike bd,0.0,2,0.041538876,0.9584611,London
49391,2019-11-28 19:59:33,it’s well known fossil fuel don’t emit carbon they’re burned government ask climate scientist,1.0,2,0.36987698,0.630123,London
49392,2019-11-28 17:31:31,bollock onshore wind cheapest offshore solar catching environmentally destructive produced demand week year new nuclear x cost even government paying decommissioning fossil fuel must phased avoid climate disaster,3.0,0,0.9524962,0.047503784,London
49393,2019-11-27 22:56:29,snap tonight’s th birthday event outlining london’s leadership tackle climatemergency incl divesting fossil fuel plan delivering parisagreement ampambitious airquality measure roll next year httpstcolgxdezzp,10.0,0,0.99302626,0.0069737905,London
49394,2019-11-27 10:08:35,vast majority electric vehicle planet built powered using coal fossil fuel emissionsfree,0.0,0,0.83775127,0.16224876,London
49395,2019-11-26 13:49:14,supporting fracking investing dirty fossil fuel allowing export rubbishplastic poor nation helping destruction 🌍 climatedebate,5.0,0,0.9963168,0.0036832094,London
49396,2019-11-25 23:14:42,really scary extinctionrebellion savetheworld dont vote toxictories even say support environment certainly support fossilfuels,0.0,0,0.9742265,0.025773497,London
49397,2019-11-25 13:46:41,classic corker electrification society particularly emerging economy copper fight disease we’re going get dementia fossil fuel yes used accent occasionally,0.0,0,0.8683232,0.1316768,London
49398,2019-11-25 07:44:03,could call original energy well solar amp wind used human lot longer fossil fuel,0.0,2,0.003989662,0.9960103,London
49399,2019-11-23 03:37:57,mind blown 🤯 risk sounding like conspiracy theorist think may concentrating fossil fuel tad much energy stuff quite interesting,0.0,0,0.9914868,0.008513178,London
49400,2019-11-22 00:20:34,difficulty said truth waste fossil fuel solar panel wind turbine blade question problem urgent serious,0.0,0,0.95600706,0.043993015,London
49401,2019-11-21 19:47:36,jake thomas brexit party candidate battersea agrees climate emergency talk imminent need get fossil fuel climateemergencyhustings,0.0,2,0.16230582,0.83769417,London
49402,2019-11-21 05:50:49,id buy every oil rich nation world amp shut mining fossil fuel form simply price everyone market yes would short term economic turmoil id hated million zero alternative green energy would accelerated,1.0,2,0.0045454036,0.99545455,London
49403,2019-11-20 21:03:04,like elevated driving position amp space don’t like way we’ve ended family car often weighs tonne plus need energy power fossil fuel electric can’t right today’s energy conscious world safety regs haven’t helped,108.0,2,0.09220864,0.9077914,London
49404,2019-11-20 18:36:51,right point need stop digging keep fossilfuels ground chance avoiding climatecatastrophe,0.0,0,0.5709575,0.42904255,London
49405,2019-11-20 11:40:56,great question viability nuclear alternative fossil fuel cib staff amp excitement potential renewable energy ha make impact climate change bnp group committed investing €billion energy transition,4.0,2,0.06854446,0.9314555,London
49406,2019-11-20 07:39:34,borrowing much instead diverting billion banksoil corporation investing fossil fuel,0.0,0,0.92453223,0.07546776,London
49407,2019-11-19 13:32:11,market speaking fossilfuels financing end via think climatechange isn’t real market think otherwise httpstcogfbpyjw,0.0,0,0.9419325,0.058067482,London
49408,2019-11-13 21:12:59,britainslostmasterpieces oh purchase funded fortune made fossil fuel irrevocably tainted,0.0,0,0.9744803,0.025519699,London
49409,2019-11-13 16:10:58,huge congratulation achieving total divestment fossilfuels,4.0,2,0.36891097,0.63108903,London
49410,2019-11-12 12:55:26,country u australia political leader denied climate change already paying still defend support fossil fuel dependency normal citizen carry suffering paying price,0.0,2,0.0979698,0.9020302,London
49411,2019-11-10 14:18:06,meanwhile u oil import record low world turn away fossil fuel cc snp,0.0,2,0.011364928,0.98863506,London
49412,2019-11-10 07:38:02,brilliant win extraordinary dedicated community fractivists let criminalise drilling funding fossil fuel uk,2.0,0,0.98106027,0.018939706,London
49413,2019-11-08 13:00:40,adapt building thames barrier around country mitigating long term le use fossil fuelschanging eating habit towards vegetable etc,1.0,0,0.802617,0.19738297,London
49414,2019-11-06 15:41:48,look forward vatican divesting wealth fossil fuel polluting industry also spending vast fund poor weak waiting,3.0,2,0.418807,0.581193,London
49415,2019-11-06 14:02:08,see she’s taken money fossil fuel voting record like climate she’s parliament gla general london assembly,2.0,2,0.112041324,0.8879587,London
49416,2019-11-06 11:53:21,whether believe climate change presumably believe air pollution cause health problem renewable power cheaper fossil fuel much cheaper nuclear common sense move towards green technology cheaper power healthier people,0.0,0,0.9673825,0.032617524,London
49417,2019-11-05 18:46:36,matt ridley fossil fuel greening planet httpstcoiqjzqzkj via back business😎,0.0,0,0.75745046,0.24254957,London
49418,2019-11-05 10:22:33,banging drum nuclear warning country track parisclimateagreement country fully transitioned fossilfuels,0.0,2,0.2185453,0.7814547,London
49419,2019-11-04 17:52:58,houseoflords biodiversityamp internationalaid highlight disastrous impact oil industry nigeria ha destroyed life livelihood said earlier must without fossilfuels something poor celebrate,7.0,0,0.98919326,0.010806749,London
49420,2019-11-03 23:26:05,fossil fuel aren’t infinite httpstcolfhujfgwk,0.0,2,0.14702062,0.8529794,London
49421,2019-11-03 17:12:26,thanks said piece today move away fossil fuel reason behind sale amp investor interested,0.0,0,0.8862599,0.11374006,London
49422,2019-11-02 18:57:14,ha told doesn’t care whether fracking safe still opposes fossil fuel “should stay underground” either spectacularly inarticulate spectacularly stupid really wouldn’t like wager case perhaps,0.0,0,0.98253745,0.01746259,London
49423,2019-11-02 18:26:11,fracking need permanently banned tackle climate crisis properly start leaving fossil fuel ground,1.0,2,0.14572714,0.85427284,London
49424,2019-11-02 11:06:34,fossil fuel never “cleaner”,1.0,0,0.99075,0.009250009,London
49425,2019-11-02 09:12:14,last dont need polluting fossil fuel let make sure ban becomes permanent brighterfuture libdems fracking banned uk government make major uturn httpstcoqojscgqojm,7.0,0,0.9758552,0.024144895,London
49426,2019-11-02 06:16:06,growing use renewables inevitably tie u fossil fuel germany opened another new gw coalfired plant last wednesday obviously win environment import gas consequence transportation requirement,0.0,0,0.9587423,0.041257687,London
49427,2019-11-02 00:38:57,it’s fantastic feel sad others facing oil exploration right ban include fossilfuels,2.0,2,0.07416889,0.92583114,London
49428,2019-11-01 08:42:45,climate change beer drinker fermentation bin environment yeast human sugar consumed yeast fossil fuel alcohol produced yeast greenhouse gas checkout happens lot yeast,10.0,0,0.9866927,0.013307292,London
49429,2019-10-31 11:21:22,houseoflords climateemergency asks government still subsidising fossil fuel planning new road increase carbon emission answer none,30.0,2,0.18280542,0.8171946,London
49430,2019-10-30 18:25:33,talking move investment fossilfuels pm we’re heading full council meeting ask climateemergency hackney httpstcozwgdxcpc,4.0,2,0.4321904,0.56780964,London
49431,2019-10-30 11:17:05,poll also show majority favour divestment fossil fuel httpstcopoujnglyj,0.0,0,0.8044128,0.19558716,London
49432,2019-10-30 08:47:53,vicious spiral fossil fuel burnt vehicle create air pollution asthma inhaler prescribed counter parent drive child school amp work reduce exposure safety leading pollution radical change needed,1.0,0,0.9887554,0.011244577,London
49433,2019-10-30 08:29:58,ff cc mostly used unsubstantiated validation ppl continue burning fossil fuel ha much higher lifecycle co pkwh renewables higher consistent climate target ever work irl would use preciousscarce capture capability needed net,4.0,2,0.14800645,0.8519936,London
49434,2019-10-29 05:20:00,greenwash shell invests billion capital investment fossil fuel tiny renewables collusion climate genocide extinctionrebellion,6.0,0,0.9153818,0.08461825,London
49435,2019-10-27 12:55:33,wonder fossil fuel giant company spent billion lobbying government around world avoid truth known 💀🌍☠️🌎💀🌎☠️🌏💀🌍☠️🌍,0.0,0,0.9576791,0.04232092,London
49436,2019-10-25 19:57:41,st step stop investing billion fossil fuel amp invest renewables instead greenwash extinctionrebellion,5.0,2,0.00504282,0.99495715,London
49437,2019-10-23 19:49:52,exxonknew “hoffert lamented exxon could taken different path merging knowledge climate crisis science battery storage critical shifting away fossil fuels” httpstcovcahtlnbh,1.0,0,0.96421814,0.03578187,London
49438,2019-10-23 17:34:29,labour mp backed divestparliament inc amp labour led way climateemergency declaration live call pension divested fossil fuel 👋🌎,14.0,0,0.950478,0.049522005,London
49439,2019-10-23 10:29:23,great line morning think talking decarbonising fossilfuels like talking defatting pork belly cc fugitivemethane,13.0,2,0.012720157,0.9872799,London
49440,2019-10-23 07:39:17,heading think fossil fuel without saying isnt great without polluting planettrashing product causing inequality creating condition human right repression,32.0,2,0.009250891,0.99074906,London
49441,2019-10-22 20:12:02,fossil fuel trial new york’s lawsuit exxon begin httpstcopgnbwke,2.0,2,0.2872395,0.7127605,London
49442,2019-10-22 11:14:27,current grid couldnt take mass uptake ecars without falling back fossil fuel power,1.0,0,0.9329839,0.0670162,London
49443,2019-10-22 11:00:02,subtle green furthers idea ecars arent polluting power still get generated fossil fuel httpstcoorxhxhonb,5.0,0,0.828024,0.17197593,London
49444,2019-10-20 22:40:54,comment xrs duplicitousness etc happens financially invested fossil fuel also upholding current feral capitalism big subject unable justice tweet im sure smart enuff research fr,0.0,0,0.62896276,0.3710373,London
49445,2019-10-20 22:08:47,good news uk renewables generate electricity fossil fuel first time httpstcotdysabmgso,2.0,0,0.8922308,0.10776912,London
49446,2019-10-20 16:39:14,get feeling thing could accelerated lot faster power come realisation economy heavily dependent fossil fuel,3.0,1,0.48302954,0.51697046,London
49447,2019-10-19 12:01:03,government stop heavily subsidising fossil fuel regulate trade amp tell truth crisis many xr protest front government building tube action wa utterly stupid course wa hundred,1.0,0,0.8613727,0.13862732,London
49448,2019-10-19 09:20:11,garbage idea economic growth essential driver innovation poverty eradication innovation technology minimise ultimately replace fossil fuel driven economic growth,0.0,0,0.92486775,0.07513225,London
49449,2019-10-19 08:04:58,put british museum date sat nov rd diary let ban fossil fuel art sponsorship amp investment new fossil fuel extinctionrebellion,15.0,0,0.98759985,0.01240016,London
49450,2019-10-19 08:00:09,investment fossil fuel tiny renewables need extinctionrebellion,0.0,0,0.79814774,0.20185229,London
49451,2019-10-18 23:42:29,analyst barclays uk biggest fossil fuel funder praise bp decarbonisation truth bp investing billion new fossil fuel tiny renewables climate genocide extinctionrebellion httpstcowxfpqoauvj via,1.0,0,0.6510891,0.3489109,London
49452,2019-10-18 12:36:54,congratulation one university divests fossilfuels,2.0,0,0.971342,0.028657906,London
49453,2019-10-18 08:52:30,creating larger rift amongst could make movement inclusive harder ignore yet you’re targeting system built ease use fossil fuel electric train rich power barely batting eyelid wa really dumb,0.0,0,0.9818633,0.018136654,London
49454,2019-10-17 16:53:20,thought intelligent train run electricity provided large part still fossil fuel point shock people acknowledging problem lot people talking many company trying save face rn bc,0.0,0,0.8899823,0.11001767,London
49455,2019-10-17 15:05:32,devastating massive polluter need dealt first get rid petrol diesel car first stop using fossil fuel run,0.0,2,0.38595808,0.6140419,London
49456,2019-10-17 08:45:39,fossil fuel climate change xr goal,4.0,2,0.07220837,0.92779166,London
49457,2019-10-16 22:26:00,mind boggling stuff people speak outside direct circle dont realise come fossil fuel typical wonder,2.0,0,0.990149,0.00985092,London
49458,2019-10-16 12:10:48,ive also xr action front questioning bps sponsorship museum lot leading climate scientist dont believe argument justify increase fossil fuel know whats realistic planet,7.0,0,0.9834284,0.01657164,London
49459,2019-10-16 09:22:39,simple need transition away fossil fuel fast possible credible pathway get year le massive capex new well bad strategy result huge stranded asset amp resistance conversion renewables climatecrisis,0.0,0,0.9835054,0.016494602,London
49460,2019-10-16 07:51:25,uk renewables outgenerate fossil fuel entire quarter httpstcodpnptsekmu,1.0,2,0.011490003,0.9885101,London
49461,2019-10-15 18:49:38,check compilation clip scientist extinction rebellion protest city london yesterday draw attention criminal negligence city bank still investing billion pound fossil fuel httpstcovilekklqn,12.0,0,0.8326279,0.16737212,London
49462,2019-10-15 16:28:49,she’s caused damaging cost thousand replace using fossil fuel manufacture intall took avery large diesel generated jcb cherry picker get nature insane,0.0,2,0.06168541,0.93831456,London
49463,2019-10-15 09:52:38,uk used renewables fossil fuel first time since industrial revolution httpstcoymgathfhy,6.0,0,0.72510827,0.2748917,London
49464,2019-10-15 07:35:11,one day protest city london draw attention financing fossil fuel increased every year since paris agreement amp bank financed fossil fuel trillion since paris banned protesting london 🧐,464.0,0,0.95199233,0.048007723,London
49465,2019-10-14 20:26:35,used year tip iceberg nh contributes almost pollution plastic usage england need much bolder radical removing fossil fuel plastic supply chain year prevent th mass extinction,1.0,0,0.9378106,0.06218942,London
49466,2019-10-14 14:04:49,switched 💚 timeenergymeans switch bank account ethicalbanking divest fossilfuels,0.0,2,0.23696159,0.76303846,London
49467,2019-10-14 12:33:07,still partially run fossil fuel lithium battery point yet another say folk really shouldnt say much profiting thing want take away normal people,0.0,2,0.012031223,0.9879688,London
49468,2019-10-14 11:36:37,powering past coal renewable electricity overtakes fossilfuels uk first time coal almost entirely phased already last plant closing ahead ban httpstcoifeyypbdky,5.0,2,0.09397639,0.9060236,London
49469,2019-10-14 11:10:26,alongside calling upon divest fossil fuel redirect investment towards sustainable future internationalrebellion httpstcobgfcqjx,24.0,0,0.85453016,0.14546984,London
49470,2019-10-13 14:16:52,incorrect combustion fossil fuel overwhelmingly biggest contributor greenhouse gas emission like still go vegan wont harm wont make systemic difference httpstcoqahetqewbc httpstcowcejcjv,6.0,2,0.09672295,0.903277,London
49471,2019-10-13 07:50:59,cope huge power demand plant powered solar hydrogen wind turbine fossil fuel million folk middle east depend system like would create thousand job amp enough water farmer u,0.0,0,0.9094605,0.090539485,London
49472,2019-10-12 19:06:01,stop funding fossil fuel collusion climate genocide extinctionrebellion,0.0,0,0.97116023,0.028839745,London
49473,2019-10-11 20:03:29,actually sam china built many solar wind farm theyve actually overtaken energy created fossil fuel energy created solar power china act,0.0,0,0.7725158,0.22748424,London
49474,2019-10-11 17:31:15,anthropogenic global warming ha made cold people need use fossil fuel stay warm make agw presumably vicious circle increase fossil fuel use making even colder doe co affect climate much,0.0,0,0.95250905,0.047490995,London
49475,2019-10-11 16:05:19,uk corporation centre global fossil fuel cartel tory govt allowing pour billion new fossil fuel extinctionrebellion week x,7.0,0,0.92246723,0.07753276,London
49476,2019-10-10 21:08:55,rebellion swap stupendous idea swap clothes rather buying reducing consumption fast fashion eliminating unnecessary consumption world’s polluting industry fossil fuels… httpstcoapcrlhl,0.0,0,0.9771927,0.022807268,London
49477,2019-10-10 11:26:28,nobelprize chemistry awarded three scientist helped develop lithiumion battery technology helping cut reliance fossil fuel check professor goodenough’s laugh it’s infectious httpstcozgbhwbqy,18.0,0,0.8216266,0.17837337,London
49478,2019-10-10 09:16:17,that’s possible sea rising wake you’ll water coastal erosion ha never happened burnt fossil fuel,0.0,0,0.98801607,0.011983931,London
49479,2019-10-10 09:14:33,let’s continue burning coal fossil fuel make typhoon frequent,1.0,0,0.9802437,0.019756267,London
49480,2019-10-10 05:35:37,absolutely pathetic step need immediate ban new fossil fuel investment current investment trillion new fossil fuel extinction extinctionrebellion week,1.0,0,0.96186465,0.0381354,London
49481,2019-10-09 23:13:30,make renewables mainstream reposition fossil fuel tobacco energy industry attenborough reading open letter climatechange tonight 📢 httpstcomrismoz extinctionrebellion httpstcohicwfyvp,2.0,0,0.8742128,0.12578718,London
49482,2019-10-09 18:04:01,raise voice step 🚨🌎 emergency accept half measure carbon neutrality lie action whilst subsidise fossil fuel rest tell truth amp act like it’s real extinctionrebellion httpstcoklqylscap,52.0,0,0.68661124,0.3133888,London
49483,2019-10-09 17:37:50,well good telly need big guy stop burning fossil fuel,0.0,0,0.9754656,0.024534415,London
49484,2019-10-09 13:08:00,fact don’t lie 🚨 highlight fossil fuel corp responsible climatecrisis carbon emission stop funding ecocide subsidising fossil fuel 🔥make corp pay damage caused amp fund green transition extinctionrebellion httpstcoqjgbzff,16.0,0,0.8842541,0.1157459,London
49485,2019-10-09 12:42:23,sorry hot water heated fossil fuel,0.0,0,0.982011,0.017988954,London
49486,2019-10-08 22:58:56,country pouring billion upon billion new fossil fuel heart global oilbanking nexus absolutely right follow gandhi step xxxx,29.0,0,0.80511093,0.19488908,London
49487,2019-10-08 14:05:13,conparty planning carry investing 💷💷💷in dirty fossil fuel 🏭🏭🏭 instead peanut green technology 🌱🚎🚉♻️ really demonstrate lack knowledge understanding reality pm want 💷🙈🙉🛫🚀🚁⛽🔥💵💰💶 instead pm listen 🌎🌱📊🆘,0.0,0,0.94619757,0.05380242,London
49488,2019-10-08 07:35:41,climate change natural amp happen whatever like everything planet die eventually agree getting rid fossil fuel tho look chinausa amp country polluting lot,1.0,2,0.26858827,0.73141176,London
49489,2019-10-08 00:36:50,don’t really see see world still like live wooden hut still fight fossil fuel,1.0,0,0.8132339,0.18676609,London
49490,2019-10-07 21:09:04,every time switch light switch burning fossil fuel mate agree climate change problem scummy cunt causing problem wrong way fucking idiot,1.0,0,0.9730224,0.02697766,London
49491,2019-10-07 13:39:08,word photo opportunity govt thats reality investing peanut green project billion dirty fossil fuel take care amp control future,0.0,2,0.2754646,0.72453535,London
49492,2019-10-07 13:12:41,target useless uk continues investing £s billion new fossil fuel extinctionrebellion week x,0.0,0,0.8011812,0.19881879,London
49493,2019-10-07 09:06:31,maybe peter explore thinking new normal bank divest fossil fuel accelerate investing renewables ngo particular finance network non government organisation ngo investment purpose important opinionmakers,1.0,0,0.79000556,0.20999444,London
49494,2019-10-07 08:07:13,world largest bank outlined commitment invest renewable energy le fossil fuel new report via httpstcofrurbepuba leadershipmatters,5.0,0,0.94913745,0.05086252,London
49495,2019-10-06 01:16:40,we’re cusp global mass extinction farming blame burning fossil fuel blame development urbanisation blamelet’s keep telling we’er blame see pan u httpstcoghzltere,2.0,1,0.48279828,0.5172018,London
49496,2019-10-05 09:19:13,hidden way prop fossil fuel number government ha intention stopping,4.0,0,0.9635204,0.036479574,London
49497,2019-10-03 16:24:07,professor explains ‘scientists’ told un there’s climate emergency actually climate expert based polluting fossil fuel extracted funded oil company httpstcokhjtinulf,2.0,0,0.6391187,0.36088133,London
49498,2019-10-03 15:19:03,mat hope explains today ‘scientists’ told un climate emergency climate expert based polluting fossil fuel produced funded oil company httpstcoantsmfu,4.0,0,0.9726619,0.02733811,London
49499,2019-10-03 15:08:14,congratulation one institution embrace divestment fossilfuels,4.0,0,0.9795759,0.020424107,London
49500,2019-10-03 10:51:42,uk financial support fossil fuel project overseas wa £ billion elevenfold increase uk also remains biggest subsidiser fossil fuel eu,7.0,0,0.89642537,0.10357459,London
49501,2019-10-02 06:52:40,crucial make clear unethical fund genocidal fossil fuel extinctionrebellion oct th,1.0,2,0.35556027,0.6444397,London
49502,2019-09-30 15:12:32,ecology v fossilfuels,0.0,0,0.984355,0.015645014,London
49503,2019-09-30 08:32:37,best way avoid global economic impact possible war saudi arabia 🇸🇦 amp iran 🇮🇷 getting addiction oil amp fossil fuel replacing renewables,0.0,0,0.7859051,0.21409492,London
49504,2019-09-29 20:43:44,human increasingly influencing climate earth temperature burning fossil fuel cutting rainforest farming livestock add huge amount greenhouse gas naturally occurring atmosphere increasing global warming sdgs httpstcokohxtnlv,0.0,2,0.044843744,0.9551562,London
49505,2019-09-27 15:27:42,fossil fuel colonial capitalism climate chaos mother earth fucking climate ecological emergency,1.0,0,0.9598301,0.04016994,London
49506,2019-09-27 11:17:03,anderson fearnleywhittingstall fry lumley urge uk pm increase effort cut fossil fuel properly protect ocean stepin avoid watered highseas treaty letter full httpstcogqhvpdh httpstcoxpalalwge,9.0,0,0.9741483,0.025851725,London
49507,2019-09-25 17:56:26,reposted leonardodicaprio getregrann regram rg earthalliance let demand end age fossil fuel usher new age natural solution climate justice everyone matter… httpstcosdknzusp,0.0,0,0.9687095,0.03129049,London
49508,2019-09-24 20:59:57,importance ending fossil fuel subsidy 🌞💫,0.0,2,0.30678022,0.6932198,London
49509,2019-09-24 07:03:53,someone campaigning anticapitalist idea fossil fuel helping un make money heard talking talking government spending money making,0.0,0,0.964529,0.03547103,London
49510,2019-09-23 21:38:42,lead final point removing ff subsidy really done overnight need phased amp reversed way consistent social justice vary long we’re using treasury conciously back fossil fuel we’ve got problem,10.0,0,0.9622401,0.037759908,London
49512,2019-09-23 21:38:38,uk economically support fossil fuel least way exploration subsidy ie govt paid £m seismic survey company would know best explore oil amp gas httpstcoiejgsdlhli relatively small could used frontier rampd cleantech,8.0,2,0.43059248,0.5694075,London
49513,2019-09-23 21:38:36,doesn’t make much sense talk redirecting fossil fuel subsidy clean energy co vast majority considerable subsidy fossil fuel doesn’t really work like amp retilt opposite effect read n,73.0,0,0.97364205,0.026357947,London
49514,2019-09-23 00:02:14,drillour climate breaking gretahunberg georgemonbiot climatechange fossilfuels plantbased plantbaseddiet eatlessmeat vegetarian plantmoretrees environment noplanetb… httpstcogtcypljbd,0.0,0,0.9628933,0.0371067,London
49515,2019-09-22 23:35:24,drillour climate breaking gretahunberg georgemonbiot climatechange fossilfuels plantbased eatlessmeat plantmoretrees planet earth httpstcohhpnxaoac,0.0,2,0.16988201,0.830118,London
49516,2019-09-22 13:36:14,significant amount electricity still produced fossil fuel ev contribute problem httpstcoymizexufre,1.0,0,0.9953354,0.0046645887,London
49517,2019-09-21 21:15:16,really simple stop burning fossil fuel reduce consumption invest nature climatecrisis httpstcoabqbpuplyk,5.0,0,0.8266766,0.17332347,London
49518,2019-09-21 13:50:28,absolutely fossil fuel didnt cause climate change million year ago world constantly changing thousand year nothing change,0.0,2,0.074184865,0.9258151,London
