,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
171741,2019-10-07 18:00:35,precedent exists toxic spew cancer respiratory illness warmillions killed maintain line fossil fuel thunberg timeline year still disaster failure,0.0,2,0.36361882,0.6363812,CA
171742,2019-10-05 06:38:00,ive loved planet since wa little kid ive known fighting climate change transitioning planet fossil fuel wa mission life since freshman orientation university,2.0,0,0.97293234,0.02706767,CA
171743,2019-10-05 02:29:33,take action call governor newsom today send message need justly transition fossil fuel nodrillingwherewereliving lastchancealliance sample script amp number linked httpstcovrcflnwypt,4.0,0,0.97723854,0.022761479,CA
171745,2019-10-04 18:10:10,fossil fuel big problem contributing climate change livestock account greenhouse gas emission everyone talk stop using fossile fuel nobody want talk limit meat dairy intake 🗣☕️,1.0,2,0.21807884,0.78192115,CA
171746,2019-10-04 17:55:15,please also quit pulling fossil fuel ground respect native right,0.0,0,0.9888482,0.011151761,CA
171747,2019-10-04 01:58:37,pomona still invested planet destroying fossil fuel amp dirty money ha college accepted year askingforafriend,1.0,0,0.9271445,0.072855435,CA
171748,2019-10-03 17:24:41,thank thread im working applying principle capital stocksin bank accelerating shift funding fossil fuel funding electrification clean energy,4.0,0,0.9961229,0.0038771366,CA
171749,2019-10-03 05:48:56,gas fossil fuel vegan drive,8.0,0,0.9540689,0.045931034,CA
171750,2019-10-01 20:50:23,epa chief say trump vindicated impeachment probe epa direction big oil amp fossil fuel freetheepa httpstcoodfhncp,0.0,2,0.088853694,0.91114634,CA
171751,2019-09-29 20:29:08,“the bigger issue focusing individual choice around air travel beef consumption heightens risk losing sight gorilla room civilization’s reliance fossil fuel energy transport overall account roughly global ghg“,184.0,0,0.9765763,0.023423696,CA
171752,2019-09-29 18:15:14,suggested carbon offset they’re aware waste probably change thing like perhaps finding way ween fossil fuel thing roll slowly we’re mess wa merely suggesting fastest constribution,0.0,2,0.030214908,0.9697851,CA
171753,2019-09-29 17:06:17,representative also told u fossil fuel hurt community color instead race economic wealth sick ok let behavior pas,1.0,0,0.9824837,0.017516261,CA
171754,2019-09-29 17:05:30,chevron invited u inside proceeded agree climate change real getting fossil fuel something take long time going slow process,1.0,0,0.6593218,0.34067816,CA
171755,2019-09-29 17:04:25,week friday went chevron headquarters san ramon demand chevron stop endorsing fossil fuel instead contributes green future httpstcolskedojr,7.0,0,0.97830635,0.02169366,CA
171756,2019-09-28 16:08:50,funny tragic easy politician regulator ban legal lab tested thc vape pen assault weapon opioids fossil fuel air pollution single use plastic pesticide racism sexism rape bigotry poverty war,34.0,2,0.021827387,0.97817266,CA
171757,2019-09-27 21:34:10,organizer estimate participant day climatestrike including office dog junior participated last friday climatewalkoutsd miramar event power thx everyone taking time demand divest fossil fuel amp create brighter future httpstcougufrkbm,4.0,0,0.9738918,0.026108226,CA
171758,2019-09-27 20:16:38,based energy output fossil fuel seek real discourse point whether fossil fuel form basis lethargy need u fight war,0.0,0,0.7730921,0.22690794,CA
171759,2019-09-27 19:01:26,boom fossil fuel take grow solar california growsolarcalifornia growsolar solar,0.0,0,0.94175035,0.058249634,CA
171760,2019-09-27 16:15:41,trudeau ha lot quality love fossil fuel much first nation ally,0.0,0,0.9760609,0.023939082,CA
171761,2019-09-26 23:51:15,fossil fuel also used production blinder,0.0,0,0.98335314,0.016646843,CA
171762,2019-09-26 21:12:58,co absorbedsequestered plant soil ocean etc however amount carbon give using fossil fuel exceed uptake sequestration potential sink thus increase time,5.0,0,0.90041053,0.09958948,CA
171763,2019-09-26 05:56:18,climate striker shut several block san francisco’s financial district today created incredible mural calling big bank cease funding fossil fuel climatestrike httpstcoebtmutvpw,5.0,2,0.2207899,0.7792101,CA
171764,2019-09-25 17:11:51,brave young people risking arrest part climatestrike week action youth continue demand business usual come halt leader amp financial institution stop funding fossil fuel take action that’s needed protect future httpstcocyynpztg,94.0,0,0.9096807,0.090319306,CA
171765,2019-09-25 17:09:54,unless something else like inability grasp difference limiting use fossil fuel “liberals want take away pick truck make eating meat illegal” fyi driving prius doesn’t make homosexual,0.0,2,0.13517584,0.86482424,CA
171766,2019-09-25 03:33:57,renewable energy cost set le expensive fossil fuel it’s best interest invest energy source,0.0,0,0.92905825,0.07094173,CA
171767,2019-09-24 23:05:24,thatand fossil fuel trump’s little baby,1.0,0,0.87967336,0.12032664,CA
171768,2019-09-24 21:04:06,specify something shifting away fossil fuel asap changing corporate law force company pay social ecological externality granted lot tech alternative fossil fuel well lower energy lifestyle adjustment,0.0,0,0.6134177,0.3865823,CA
171769,2019-09-24 16:05:07,banking assetmanagement insurance industry moved away fossil fuel httpstcomsrrdzc,2.0,0,0.7248039,0.27519605,CA
171770,2019-09-24 16:01:40,climate alarmist want get rid fossil fuel get new york asking friend,0.0,0,0.98777765,0.012222344,CA
171771,2019-09-24 12:57:56,thought everybody understands difference cyclical biogenic carbon like found cow versus noncyclical carbon come fossil fuel httpstcoggsakdg,3.0,0,0.8517344,0.14826556,CA
171772,2019-09-24 04:21:39,fossilfuels climatecrisis fossilfuelindustry transitiontosustainableenergy goelectric electricvehicles actnow sustainableenergy conserve climatechange ecosystem co indigenous environmentalactivist earthguardians xiuhtezcatlmartinez,0.0,0,0.9776824,0.022317559,CA
171773,2019-09-24 01:47:15,yah take plastic clothing throw away plastic electronics glass ballpoint pen don’t drive plastic car fueled fossil fuel pack hypocrite,0.0,0,0.97050357,0.029496403,CA
171774,2019-09-23 21:33:37,enthusiastic artist reluctant business person set pottery studio best intention eliminated fossil fuel work much local material test exhaustively my… httpstcodsjzbdrxbq,0.0,2,0.2838113,0.7161887,CA
171775,2019-09-23 19:55:30,“also” continued “every aspect human life everywhere involve burning coal fossil fuel know cleanest substance earth p eaglekilling windmill cause noise cancer”,0.0,0,0.881501,0.11849898,CA
171776,2019-09-23 18:56:00,jpmorgan chase bank world top funder fossil fuel must divest sign petition httpstcoepvfevrsj via,0.0,2,0.41612044,0.58387953,CA
171777,2019-09-23 18:23:10,older ppl created damage planet must stand wth young ppl abt destruction planet science back threat planet politician want 💰💰💰to keep flowing frm fossil fuel corporation politician nothing httpstcotkrukmil,0.0,0,0.6864254,0.3135746,CA
171778,2019-09-23 06:46:21,bank must cut flow funding fossilfuels need divest large bank it’s simple httpstcoefomvgutuf,10.0,2,0.25492787,0.7450722,CA
171779,2019-09-23 04:41:56,overall protest movement painted picture young activist demanding systemic rather individual action — specifically end age fossil fuel exactly httpstcorgaodalksg,19.0,0,0.6673226,0.33267742,CA
171780,2019-09-22 16:56:37,ghg producing player world china u eu india russia japan producing ghg globally china alone produce ghg u eu combined main ghg causing activity use fossil fuel photo show coal mining germany httpstcobczwohftml,61.0,2,0.23727435,0.76272565,CA
171781,2019-09-22 10:25:48,hurricane deadly climate crisis moron wh koch billionaire want keep digging coal selling fossil fuel texas love oil drowning,5.0,2,0.07524924,0.92475075,CA
171782,2019-09-22 04:46:23,hey investment fossil fuel killing earth stop financing oil gas coal company nofossilfuels banfossilfuels saveourplanet environmentalconservation climatecrisis,0.0,0,0.9782792,0.021720812,CA
171783,2019-09-22 04:29:41,it’s difficult people direct impact burning fossil fuel people huge impact greenhouse gas emission eliminating meat dairy egg amp fish diet going vegan jane omit talk need voice,0.0,0,0.976998,0.023002068,CA
171784,2019-09-22 01:44:00,tesla solar panel provide clean amp free ☀️ energy everyday bye bye fossil fuel 👋 httpstcoioqygfggun,125.0,1,0.47695112,0.5230488,CA
171785,2019-09-21 19:56:29,it’s difficult individual direct impact burning fossil fuel people huge impact greenhouse gas emission eliminating meat dairy egg amp fish diet going vegan jane omit talk,1.0,2,0.05711262,0.9428874,CA
171786,2019-09-21 06:52:47,“animal agriculture second largest contributor humanmade greenhouse gas ghg emission fossil fuel leading cause deforestation water air pollution biodiversity loss” according climate nexus httpstcovckoyhzwl,3.0,0,0.9634509,0.036549103,CA
171787,2019-09-21 06:38:57,it’s difficult individual direct impact burning fossil fuel people huge impact reducing greenhouse gas emission eliminating meat egg dairy fish diet going vegan,3.0,0,0.9937086,0.0062913173,CA
171788,2019-09-21 01:41:14,spent day protesting climatechange helping client divest fossilfuels investinthefuture investment reflect sustainability goal join u,4.0,2,0.31345555,0.6865445,CA
171789,2019-09-21 00:59:09,use excuse go class work wonder many relied fossil fuel get,4.0,0,0.97364205,0.026357947,CA
171790,2019-09-21 00:57:37,fossil fuel gotta go climatestrike httpstcoazsrydhbv,1.0,0,0.8929229,0.107077084,CA
171791,2019-09-21 00:49:54,defending future since fact happy humbled tongva land indigenous folx support youth globalclimatestrike demand end fossil fuel amp put future first love unči maka 🌎 protecther defendthesacred httpstcorokazwkdyi,104.0,1,0.4967991,0.5032009,CA
171792,2019-09-20 23:15:44,kid want climate change need keep fossil fuel ground ourlastchance climatestrikela strikewithus httpstcodvuxfirp,4.0,0,0.96812797,0.031872086,CA
171793,2019-09-20 20:58:17,pueblo high school student laying demand climatestrike theyre point fossilfuels time transition future let listen httpstcormqzzsasy,5.0,2,0.037439562,0.9625604,CA
171794,2019-09-20 20:24:57,real tea unsustainable fossil fuel industry gone many new clean energy job plan help fossil fuel transition clean energy job new tax would help fund new job crumbling infrastructure might die year,7.0,2,0.007643743,0.9923563,CA
171795,2019-09-20 20:10:06,fossil fuel change keep ground center biological diversity · httpstcopxkudosjje,1.0,1,0.5173663,0.4826337,CA
171796,2019-09-20 20:04:21,text lastchance urge move fossil fuel httpstcososzusb,1.0,0,0.92692536,0.07307459,CA
171797,2019-09-20 18:45:40,supposed invested back country also enabling fossil fuel corp even though impending doom climate changemore importantly allowed white nationalism supremacy attached rhetoric towards poc cmon,1.0,0,0.8729271,0.12707284,CA
171798,2019-09-20 13:10:09,revolutionary product take emission car truck basically anything burn fossil fuel product ready company need help getting market rd party tested epa testing,0.0,0,0.65193105,0.34806898,CA
171799,2019-09-20 02:37:33,pondering send hurricane texas it’s source one worst offender fossil fuel affecting climate change gay usually get blamed i’m going gay,0.0,0,0.9916358,0.008364187,CA
171800,2019-09-19 22:32:49,university california ha finally divested fossil fuel single largest institutional portfolio divest yet httpstcormenfhqjf,16.0,0,0.93580765,0.06419232,CA
171801,2019-09-19 16:04:34,well could per caput graph that’d help bunch world we’ve gone overboard building economy around imported fossil fuel increasing inequality maybe there’s explanation,0.0,0,0.9377907,0.062209275,CA
171802,2019-09-19 07:10:43,actually they’re stuck trump losing loss end use fossil fuel,0.0,0,0.98608416,0.013915791,CA
171803,2019-09-18 20:25:40,fossil fossil fuel,0.0,0,0.6397879,0.3602121,CA
171804,2019-09-18 16:11:08,today agritalk w chip flori want discus recent blog burning amazon v burning fossil fuel httpstcokormakgadt,19.0,0,0.94703674,0.05296331,CA
171805,2019-09-18 15:10:51,university california decided total divestment fossil fuel dump stock bond related fossil billion endowment billion pension fund huge news httpstcocfbsoh,100.0,2,0.42556712,0.57443285,CA
171806,2019-09-17 23:14:59,need gov newsom show u real climate leadership take action newsom declare climate emergency get ca fossil fuel httpstcoeoihynhnd,0.0,2,0.00618099,0.99381906,CA
171807,2019-09-17 22:15:07,awesome see uc system divest fossil fuel,0.0,0,0.89472103,0.10527904,CA
171808,2019-09-17 20:52:05,need gov newsom show u real climate leadership take action newsom declare climate emergency get ca fossil fuel httpstcoeeztlivre,0.0,0,0.87032586,0.12967417,CA
171809,2019-09-17 20:48:56,need gov newsom show u real climate leadership take action newsom declare climate emergency get ca fossil fuel httpstcofghgozeu,0.0,0,0.66434956,0.33565038,CA
171810,2019-09-17 19:17:32,land sun it’s cooling oh wait warming anyway it’s fossil fuel fault please realize it’s joke,0.0,2,0.37805825,0.62194175,CA
171811,2019-09-17 16:50:41,uc divesting fossil fuel completely it’s responsible investing strategy year coordinated advocacy student faculty worker httpstcofbvgyzrs,108.0,2,0.07221372,0.92778635,CA
171812,2019-09-17 02:34:41,plan flying airplane die democrat never end fossil fuel needed fly real,8.0,0,0.93242633,0.0675737,CA
171813,2019-09-17 02:25:43,far know using oil gas illegal fully support reducing dependency fossil fuel would fool without integrated collaborative approach make canadian oil gas available guessed canadian,0.0,0,0.82873595,0.17126407,CA
171814,2019-09-16 18:48:25,msm amp democratic party “freaking” candidate pushing socialism greennewdeal medicareall plan would bankrupt nation r getting rid fossil fuel completely r world leader oil wakeup,11.0,0,0.9913298,0.008670226,CA
171815,2019-09-16 06:48:11,lithium surrounded cobalt nickel requiring fossil fuel strip mining potentially damaging cropswater supply folk south america fact straight one said word nicad httpstcoopnkcafz,0.0,0,0.9922192,0.007780794,CA
171816,2019-09-16 06:38:16,dumb someone saying executive order immediate demise mean fossil fuel country obtained i’m fossil fuel weaning nonsense promise business reality,0.0,2,0.37609908,0.6239009,CA
171817,2019-09-16 05:50:12,thanks reiterating essential u get away fossilfuels fight globalwarming amp avoid dealing w brutal dictator imperative address climatechange matter survival amp national security im sure schedule greennewdeal w,3.0,0,0.9071337,0.09286627,CA
171818,2019-09-15 23:21:19,u pay farmer grow food send check every month dont food oil fossil fuel energy politician subsidized heavily also create artificial scarcity keep price thing rent,3.0,0,0.96795905,0.03204094,CA
171819,2019-09-15 18:31:49,solar panel made petroleum wind turbine nuclear power run fossil fuel back grid electric car require petroleum renewables require fossil fuel it’s simple “ban fracking” legally can’t even,0.0,0,0.8113202,0.18867983,CA
171820,2019-09-15 18:27:32,work renewables false job take fossil fuel create solar panel electric vehicle wind turbine generation list go burning “fossil fuel reserves” make sense i’m greener world isn’t answer,0.0,0,0.6151139,0.3848861,CA
171821,2019-09-15 18:23:19,well glad tweet today bc without fossil fuel phone won’t exist solar panel wind turbine made fossil fuel,0.0,2,0.08774707,0.9122529,CA
171822,2019-09-15 18:18:55,electric heat pump run fossil fuel wa made fossil fuel,0.0,0,0.81231576,0.18768424,CA
171823,2019-09-15 16:51:00,china u one two consumption solar power france uk one two wind spain generates it’s power thru fossil fuel thru nuclear,0.0,0,0.9776709,0.022329137,CA
171824,2019-09-15 02:08:19,could choose time relax dependence fossil fuel,0.0,0,0.69852525,0.30147478,CA
171825,2019-09-14 22:25:18,thought — stop pitching shift away fossil fuel transition clean energy job policy economics drive ffs there’s need argue solar install job coal miner pit “clean” “dirty” b,95.0,2,0.08136516,0.9186349,CA
171826,2019-09-14 16:30:47,another injustice marathon oil fossil fuel poisoning community must transition clean energy,9.0,0,0.8517344,0.14826556,CA
171827,2019-09-13 20:40:49,green new deal ridiculous idea expert climate change believe polluting burning fossil fuel causing problem earth curious,0.0,2,0.0040770946,0.9959229,CA
171828,2019-09-13 17:53:59,moving away fossil fuel agree overnight china india forced come dark age serious progress made anyone notice wear mask breathe china,0.0,0,0.88346416,0.116535835,CA
171830,2019-09-13 05:31:18,saw tourney played tramblie long beach we’d wind turbine one we’d never needed fossil fuel 😬,2.0,2,0.21270443,0.7872955,CA
171831,2019-09-13 05:01:38,job created renewables fossil fuel dying technology,0.0,0,0.9868145,0.013185468,CA
171832,2019-09-12 20:01:31,hey investment fossil fuel killing earth stop financing oil gas coal company nofossilfuels,0.0,0,0.63271874,0.3672813,CA
171833,2019-09-12 19:41:16,hey investment fossil fuel killing earth stop financing oil gas coal company nofossilfuels,0.0,0,0.60323745,0.39676255,CA
171834,2019-09-12 19:29:04,would like see fund antinuclear movement proved funded fossil fuel company,1.0,0,0.6546776,0.34532237,CA
171835,2019-09-12 19:24:44,hey investment fossil fuel killing earth stop financing oil gas coal company nofossilfuels,0.0,0,0.9607729,0.03922712,CA
171836,2019-09-12 18:17:54,god forbid stop pumping putrid result burning fossil fuel atmosphere wrong,0.0,2,0.044663724,0.9553363,CA
171837,2019-09-12 16:41:05,key point making cause discussion stray main topic carbon emission ie fossil fuel major player exerting massive pressure make people believe personal action matter,3.0,1,0.47471616,0.5252839,CA
171838,2019-09-12 13:23:53,senator amp congresswoman talk culprit affecting u ghg mean three one left epa graph using fossil fuel add amp arrive ghg public discourse straw burger lightbulb etc q amp httpstcohowljifir,84.0,0,0.9866775,0.01332244,CA
171839,2019-09-12 08:10:36,hey democratic candidate going ban fossil fuel httpstcooxnwvjdac,0.0,0,0.63274,0.36725995,CA
171840,2019-09-12 05:02:35,string scandal unreported massive oil spill dummy approval oil permit amp huge conflictsofinterest doggr known calgem dont let gloup need protection ca amp phaseout toxic fossil fuel,6.0,0,0.9921908,0.0078091947,CA
171841,2019-09-11 20:17:09,die want body preserved gas one million year decompose fossil fuel great great grandabies use remains fuel go kart,8.0,0,0.66912377,0.3308762,CA
171842,2019-09-11 16:26:01,wellness wednesday⠀ study show burning fossilfuels killing u — ok that⠀ surprised see strong air pollution’s impact wa progression emphysema lung scan the… httpstcoswvihjlwc,8.0,0,0.89773124,0.102268755,CA
171843,2019-09-10 21:38:24,tdcanada funding climate chaos time stop investment fossil fuel httpstcowtlbccp,0.0,1,0.50628394,0.49371606,CA
171844,2019-09-10 20:31:36,breaking victory climate justice amp labor ladwp finally approved huge solar project w plan project labor agreement mean we’ll soon least expensive solar electricity u amp utility worker say transition fossil fuel,400.0,1,0.48963076,0.51036924,CA
171845,2019-09-10 17:42:14,remember insurer known climate risk decade yet kept investing insuring fossilfuels,1.0,0,0.8477856,0.15221435,CA
171846,2019-09-09 19:07:52,sold giant corporations’ interest fossil fuel weapon big pharma insurance wall street,0.0,2,0.06860483,0.9313952,CA
171847,2019-09-09 18:03:00,thread moving away fossil fuel nuclear,0.0,0,0.72960174,0.27039826,CA
171848,2019-09-09 01:59:56,also electric car aren’t better environment depend fossil fuel also shouldn’t depend lithium,0.0,0,0.9769884,0.023011575,CA
171849,2019-09-09 01:09:07,world isn’t careful renewable energy could become destructive fossil fuel httpstcocyvysf,0.0,0,0.97550833,0.024491614,CA
171850,2019-09-08 20:33:04,stop trying indoctrinate people agenda manipulated spun science agenda socialist control industry new world order fact u leader clean energy getting rid fossil fuel stupid irresponsible wake httpstcoioguljef,0.0,0,0.9527598,0.047240216,CA
171852,2019-09-08 18:08:28,want tesla im researching order talk electric car v hydrogen fuel cell car hydrogen fuel cell ever become viable green car option hydrogenfuelcells electricvehicles fossilfuels httpstcopncddiweq via,0.0,0,0.98479617,0.015203843,CA
171853,2019-09-08 13:04:01,everyone trump administration either worked fox news medium fossil fuel industry,0.0,2,0.09108736,0.9089126,CA
171854,2019-09-07 19:20:45,current u administration actively encourages fossil fuel discourages renewables conservation wrong multiple count maybe time make change,0.0,0,0.98125654,0.018743448,CA
171855,2019-09-07 10:07:04,climatecrisis fossilfuels 🛢🔥,0.0,0,0.82873595,0.17126407,CA
171856,2019-09-07 06:33:24,inefficient compared fossil fuel google much weight solar powered car carry many mile carry cloudy day consider food commodity transported place place,0.0,0,0.98568684,0.01431317,CA
171857,2019-09-07 02:52:08,burn rainforest eat meat burn fossil fuel decrease efficiency vehicle let speed global warming end terrorism earth cancerous invasive specie known mankind httpstcouwiayhsjlm,1.0,0,0.9445601,0.055439904,CA
171858,2019-09-07 00:38:43,ya know who’s banging door end fossil fuel poor people cuz need get work indulgence privileged,150.0,2,0.29087967,0.70912033,CA
171859,2019-09-06 23:59:23,you’re favor pollution conservative hate environment tell get gas fossil fuel run next generation live dream polluted world,0.0,0,0.96434283,0.03565719,CA
171860,2019-09-06 22:42:11,dem candidate truly frightening want take away everything fossil fuel meat gun car hard earned money god etc anyone right mind follow party candidate,0.0,0,0.6827067,0.3172933,CA
171861,2019-09-06 21:36:17,sunnyside capitalism transformation away fossil fuel renewable clean energy ha begun warren buffett going cleanup berkshire’s carbon focused portfolio,0.0,0,0.6996534,0.30034664,CA
171862,2019-09-06 20:35:06,“defense” dept us fossil fuel nation amp produce u empire greenhouse gas emission lt article global warning published n ca peace press peace amp justice center,0.0,1,0.45689002,0.54311,CA
171863,2019-09-06 04:45:27,even u completely eliminates fossil fuel carbon emission won’t make difference china india worst violator don’t care,0.0,0,0.95783,0.042170066,CA
171864,2019-09-06 02:16:55,agree philready come fossil fuel need cut alsofolks worried job lost standard engineering bring tech job etc,2.0,2,0.057843823,0.94215614,CA
171865,2019-09-06 02:05:46,truly silly argument straw lightbulb intended divert attention real problem overreliance fossil fuel,0.0,0,0.9845211,0.015478944,CA
171866,2019-09-06 01:05:08,dear american continue eat meat use straw use nuclear energy natural gas amp yes fossil fuel get economy moving forward see brain thank next,11.0,2,0.44243842,0.5575616,CA
171867,2019-09-05 19:31:56,youthvsapocalyse warrior justice earth guardian urban montessori speaking truth power calstrs todaydivest fossil fuel stop killing future httpstcorwycaf,9.0,0,0.9617342,0.038265876,CA
171868,2019-09-05 17:22:23,democrat trying scare world ending year democrat would end use fossilfuels would end airtravel plan don’t add u already lowering co emission china amp indis lower emission wakeupfools,14.0,0,0.94596976,0.054030247,CA
171869,2019-09-05 02:25:33,trump rolled back many policy gwb bo tht protect health protect food air water emission frm fossil fuel automaker new standard wildlife pristine habitat forest refugee much ha made world worse all‼ httpstcomyogfhju,1.0,1,0.50723374,0.49276632,CA
171870,2019-09-05 02:02:47,bernie ha better still great understanding climate issue biden oversimplifies problem dismisses issue doesnt want address fossil fuel co’s longer making profit won’t pay tax towards trillion cost,0.0,2,0.15072672,0.8492732,CA
171871,2019-09-05 00:41:47,middle ground climate crisis incremental plan accepted ban fracking eliminate fossil fuel rapidly possible,7.0,2,0.024125937,0.9758741,CA
171872,2019-09-04 18:56:46,need revolt american time sent clear message raping earth quick profit longer acceptable corporategreed climatecrisis 🛢🔥 fossilfuels,0.0,2,0.24607119,0.75392884,CA
171873,2019-09-04 04:37:35,father putin motherrussia told accept medical care every citizen eliminate fossil fuel save environment 👌,1.0,0,0.9907232,0.0092768185,CA
171874,2019-09-03 20:35:17,climatecrisis 🌊🔥 hurricanedorain fossilfuels 🛢 savetheamazon 🍃 savetheearth😱,0.0,0,0.7430433,0.25695673,CA
171875,2019-09-02 22:47:23,nasa admits climate change occurs change earth’s solar orbit suv fossil fuel – httpstcoxsdzwifu httpswwwnaturalnewscomnasaadmitsclimatechangenotcausedbysuvsfossilfuelshtml,0.0,0,0.83827317,0.16172683,CA
171876,2019-09-02 19:46:56,😱 omfg 🤣 yeah let get military drop ice plane combat hurricane cooling ocean idiot 😠 climatechangeisreal fossilfuels 🔥 amazonrainforest 🔥,0.0,2,0.40435025,0.5956497,CA
171877,2019-09-02 06:10:49,wellmeaning illinformed people think ghg ‘sources‘ however globally ‚sources sinks‘ almost balance reach balance need work fossil fuel first graph show source north sink south xaxis httpstcoqwtkohilg,103.0,2,0.42127723,0.5787228,CA
171878,2019-09-01 19:54:46,slow motion coup powered fossil fuel oligarch,0.0,2,0.35677868,0.6432213,CA
171879,2019-09-01 19:30:40,blow mind adult human presumably walk breathe time think scientist part global lie profit say international corporation vested interest fossil fuel,5.0,0,0.9598404,0.040159512,CA
171880,2019-09-01 17:25:31,nasa admits climate change occurs change earth’s solar orbit suv fossil fuel httpstcoovakcpg,0.0,2,0.20828229,0.79171765,CA
171881,2019-09-01 12:17:17,also case didnt know plastic made fossil fuel little water bottle guy carry around everything plastic oil everything come oil ha last many… httpstcoxjxdffa,0.0,2,0.011688767,0.98831123,CA
171882,2019-09-01 10:41:58,moving beyond dirty dangerous fossil fuel httpstcobrnviipxw,1.0,0,0.9842578,0.015742125,CA
171883,2019-09-01 00:32:08,tweet article explains corporate polluter ie fossil fuel related industry diet choice greatest impact ghgs,62.0,0,0.9397299,0.060270116,CA
171884,2019-09-01 00:01:40,yes electricity coming hopefully great le fossil fuel better,1.0,1,0.49927083,0.50072914,CA
171885,2019-08-31 23:57:15,carbon cycle plant use co sunlight make carbs co carbon becomes part plant plant die buried turn fossil fuel coal oil gas million year burn fossil fuel carbon enters air carbon dioxide,63.0,0,0.9510858,0.04891418,CA
171886,2019-08-31 23:36:53,think mistaking “fossil fuels” “transportation” check figure posted today gt total anthropogenic ghg source approx gt fossil fuel related,4.0,2,0.07359551,0.92640454,CA
171887,2019-08-31 22:35:15,“any social justice perspective start foundational understanding household need clean energy option cheaper fossil fuel currently fossil fuel expensive clean energy option currently are”,16.0,2,0.2055076,0.79449236,CA
171888,2019-08-31 22:30:42,subsidized sector american economy fossil fuel big oil sector billion year tax write offs subsidy,3.0,0,0.8765736,0.123426385,CA
171889,2019-08-31 17:36:25,amazon country complain hypocrisy current fire discussion true captured ‘land use change’ burning forest releasing carbon also true burning fossil fuel burning fossilized forest eon ago alarming speed maybe hypocrite httpstcokqqqfks,49.0,0,0.9640773,0.035922732,CA
171890,2019-08-30 18:37:04,nasa admits climate change occurs change earth solar orbit suv fossil fuel httpstcouvyvnnhl httpstcomjyzcdsiq,0.0,0,0.8071006,0.19289947,CA
171891,2019-08-30 01:05:18,well written article dumb idea stop monitoring oilandgas expand start planning fracking contraction shutdown use satellite renewableenergy must end fossilfuels climateemergency,10.0,0,0.97844166,0.02155833,CA
171892,2019-08-28 07:26:33,unfortunately even californian paying close true cost using fossil fuel,0.0,0,0.9744363,0.025563681,CA
171893,2019-08-28 05:39:30,since texan arent paying real cost burning fossil fuel future generation enjoy cheap gas,0.0,0,0.9871553,0.012844731,CA
171894,2019-08-27 22:28:50,don’t understimate tank fill boat emission course week trip add lot everyone us fossil fuel,1.0,0,0.9810066,0.01899341,CA
171895,2019-08-27 18:04:39,green party original gnd better ocasiocortezmarkey’s bill allegedly doesn’t mention fossil fuel neither go far enough tho support need save earth’s habitability prevent extinction million specie,0.0,2,0.1361725,0.86382747,CA
171896,2019-08-27 02:20:01,thk auken illuminating use windmill wch insane trump think cause cancer stop tv viewing nutty thought truth fossil fuel pocket want solarwind asap need get rid idiot first thk u ppl denmark💕,0.0,0,0.94930243,0.05069749,CA
171897,2019-08-27 00:52:57,need research reading u r scientist shld listen finding tht r fact u wld listen doctor gave u fact abt ur health u bc fossil fuel ppl fossil fuel china way ahead u httpstcomsvbebbjm,0.0,2,0.046812966,0.953187,CA
171899,2019-08-26 14:09:31,forget corrupt complacent loyalty fossil fuel dirty coal burning impeachdonaldtrumpnow,0.0,2,0.36095235,0.6390477,CA
171900,2019-08-26 05:35:24,httpstcorgpdubjp time commit new fossil fuel renewableenergy invest,1.0,0,0.9520346,0.047965426,CA
171901,2019-08-26 02:33:25,much burning fossil fuel shipping fossil fuel around expensing fossil fuel extracting ground released report stating explicitly fossil fuel economically unviable game,0.0,2,0.20256773,0.7974323,CA
171902,2019-08-24 22:39:25,scientist tell build billion dollar business capture market asked would fund science project expects capture energy strong nuclear force displace fossil fuel,6.0,0,0.6495365,0.3504635,CA
171903,2019-08-24 03:41:54,don’t trust anyone bernie amp tulsi regarding climate gnd great fossil fuel act wa phenomenal httpstcoimitffjcm,336.0,0,0.9864277,0.01357227,CA
171904,2019-08-23 21:39:02,nikki like south carolinian brother dont know fck youre talking dominated government subsidizes corporategreed ie fossilfuels others much higher rate individual american corporatesocialism,0.0,0,0.82133347,0.17866655,CA
171905,2019-08-23 18:44:23,ltpetitiongt western amazon’s crude refined ca sign amp share petition urge act solidarity w impacted indigenous community amp phase fossil fuel ca earth’s lung burning ourlastchance httpstcoceddcfaya actonamazon,0.0,0,0.6905328,0.30946717,CA
171906,2019-08-23 06:17:38,ive stated need clean dem house corporate dems reason could acting dumbly carrying water corporation fossil fuel mainly,2.0,0,0.6152894,0.38471058,CA
171907,2019-08-22 21:46:28,without planet one alive make profit climatecrisis ha bigger priority profit fossilfuels greennewdeal climatedebate bernie,1.0,2,0.32312733,0.67687273,CA
171908,2019-08-22 20:47:29,without nuclear way enough energy still fossil fuel solar wind won’t cut,0.0,0,0.94489515,0.055104863,CA
171909,2019-08-22 19:53:33,billion car run fossil fuel simply call thing past live amazon jungle burning didn’t answer question that’s people preach don’t practice,0.0,2,0.16276433,0.8372356,CA
171911,2019-08-22 07:34:26,concur everything ha risk believe nuclear provides immediate risk fossil fuel risk spread thousand year human aren’t wired comprehend,2.0,0,0.9853914,0.014608666,CA
