,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
164062,2011-11-20 06:03:40,sce pioneering rooftop photovoltaic power gamechanging solar energy effort httptcoypip via httptcoqqsvq,0.0,2,0.12752299,0.872477,CA
164063,2011-11-16 15:09:58,solar energy company loan request got tougher httptcolkljjim,0.0,2,0.16790687,0.8320931,CA
164064,2011-11-11 22:31:55,california hit solar energy milestone httptcogxbgai scpick,0.0,2,0.41570568,0.5842943,CA
164065,2011-11-06 15:53:03,survey say american want solar energy httptcozkzqkhrs,0.0,0,0.78691024,0.21308975,CA
164066,2011-11-04 02:36:43,solar energy create job reduce dep foreign oil avoid fracking tarsands yes,0.0,0,0.9596357,0.040364318,CA
164067,2011-11-03 16:25:39,“cnnbrk white house face subpoena document solar energy company solyndra httptcogbkybanc” big battle occupyoakland,0.0,2,0.060695957,0.93930405,CA
164068,2011-10-29 17:08:28,solar energy good choice homeownersthe downey patriot downey httptcorzhojol,0.0,2,0.046153273,0.95384675,CA
164069,2011-10-28 18:11:36,hmmmm could interesting “huffingtonpost solar energy push western state httptcoiehhgg”,0.0,2,0.14511804,0.85488194,CA
164070,2011-10-20 00:23:57,mom think car run solar energy aint never got gas need ride mountain next least get,0.0,2,0.21080956,0.7891904,CA
164071,2011-10-18 21:47:18,“createamjobs solar energy creates x job coal nuclear natural gas httptcojdgvwpif”,0.0,2,0.17148088,0.82851917,CA
164072,2011-10-18 03:05:49,california ha u solar energy job study say httptcoyifql august california,0.0,2,0.30834067,0.69165933,CA
164073,2011-10-17 17:32:21,solar energy job growing u california httptcolmhoiyh via httptcofadhkir,0.0,2,0.029797029,0.970203,CA
164074,2011-10-12 01:03:07,business size benefit solar energy httptcolscugdv,0.0,0,0.8104676,0.18953241,CA
164075,2011-10-11 14:13:25,reminder rd international solar energy technology conference isetc focus solar technology httptcopyfyzt santaclara,0.0,2,0.16847324,0.83152676,CA
164076,2011-10-03 04:35:56,michelle malkin solar energy school propaganda httptcozdaobg anaheim california,0.0,2,0.42694053,0.5730595,CA
164077,2011-10-02 20:31:29,ah warmth awesome outside storing much solar energy second half community summit,0.0,2,0.008493687,0.9915063,CA
164078,2011-10-01 06:20:46,rt obama administration approves solar energy loan guarantee worth b httptcoecxuuz solyndra,0.0,2,0.02909242,0.9709075,CA
164079,2011-09-28 10:36:06,sb complete energy solar energy system funding httptcoxksmosl,0.0,2,0.2352279,0.7647721,CA
164080,2011-09-17 09:56:14,sb update energy solar energy system funding httptcoxksmosl,0.0,2,0.0075885733,0.9924115,CA
164081,2011-09-16 03:45:46,solar energy marketing surplus property top school board agenda httptcolveao via httptcomwfba,0.0,0,0.7430064,0.25699362,CA
164082,2011-09-16 03:45:45,solar energy marketing surplus property top school board agenda httptcowxylmz via httptcorlxilecf,0.0,2,0.19352576,0.80647427,CA
164084,2011-09-15 21:43:25,solar energy project marketing surplus property fundraiser top school board agenda httptcomaxqol elgranada california,0.0,2,0.3710101,0.6289899,CA
164085,2011-09-09 23:31:24,editorial local outlook solar energy partly cloudy httptcoxwqmr via httptcotukqwy,0.0,2,0.04062696,0.959373,CA
164086,2011-09-09 20:06:50,solyndra would survive mt ▶ solar energy received subsides fossil fuel handy chart httptcoxlmeew,0.0,2,0.1602224,0.8397776,CA
164087,2011-09-09 02:54:13,editorial local outlook solar energy partly cloudy httptcormdyenp via httptcofxqpd,0.0,2,0.4401328,0.5598672,CA
164088,2011-09-03 15:06:08,sb update energy solar energy system funding httptconwahrpv,0.0,2,0.20340462,0.79659534,CA
164089,2011-09-02 17:26:04,sb update energy solar energy system funding httptconwahrpv,0.0,2,0.011816718,0.9881833,CA
164090,2011-08-31 22:31:05,largest solar energy project construction im world httptcoqttfkgm mojave sustainability,0.0,2,0.41299266,0.5870073,CA
164091,2011-08-31 22:07:48,“mishgea obama spent million solyndra solar energy firm firm went bankrupt today… httptcomykugua mal mi feisance,0.0,2,0.08412321,0.9158768,CA
164092,2011-08-27 12:06:18,sb update energy solar energy system funding httptconwahrpv,0.0,2,0.29301238,0.7069876,CA
164093,2011-08-26 12:06:06,sb update energy solar energy system funding httptconwahrpv,0.0,0,0.7895486,0.21045142,CA
164094,2011-08-24 16:18:26,rd international solar energy technology conference isetc focus httptcouehl santaclara california,0.0,2,0.0036914286,0.9963085,CA
164095,2011-08-22 22:22:03,fact anyone considering solar roofing know solar energy httptcownrmzkv,0.0,2,0.017725272,0.9822748,CA
164096,2011-08-20 00:26:03,sb update energy solar energy system funding httptcocwmuxf,0.0,0,0.97645414,0.02354587,CA
164097,2011-08-17 08:25:01,nlv get grant city hall solar energy use httptcoclait via httptcojvwtvfx,0.0,2,0.034066264,0.96593374,CA
164098,2011-08-17 07:55:57,nlv get grant city hall solar energy use httptcovjjkmx via httptcofsvarl,0.0,0,0.98374534,0.01625464,CA
164099,2011-08-06 08:48:05,marinbuzz marin county reinstates solar rebate httpdlvritfqz solarenergy marin county reinstates solar httpbitlyqskwyk,0.0,2,0.098439574,0.9015604,CA
164100,2011-08-05 08:19:24,marinbuzz marin county reinstates solar rebate httpdlvritdwqtg solarenergy marin county reinstates solar httpbitlynulyys,0.0,2,0.0031242545,0.99687576,CA
164102,2011-07-26 22:08:49,new construction include rooftop rt brown call investment rooftop solar energy httptcohlcgyjd,0.0,1,0.49342236,0.5065776,CA
164103,2011-07-21 21:42:08,ocs largest municipal solar energy efficiency project shine today httpbitlyrklzc via httpoutsidein,0.0,0,0.8949128,0.10508719,CA
164105,2011-07-21 20:10:49,ocs largest municipal solar energy efficiency project shine today httpbitlypbxnvd via httpoutsidein,0.0,2,0.3568246,0.6431754,CA
164106,2011-07-21 17:45:00,ocs largest municipal solar energy efficiency project shine today httpbitlyqtiz via httpoutsidein,0.0,2,0.2882294,0.7117706,CA
164108,2011-07-15 16:36:09,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.0053246287,0.9946754,CA
164109,2011-07-14 17:06:37,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.016040726,0.98395926,CA
164110,2011-07-13 18:21:54,solarenergy system divide park commission httpbitlyngxwmd via httpoutsidein,0.0,2,0.24341223,0.7565878,CA
164111,2011-07-13 18:21:52,solarenergy system divide park commission httpbitlyrsglxn via httpoutsidein,0.0,2,0.003272614,0.99672735,CA
164112,2011-07-13 01:50:09,making case solar energy httpbitlyrtr via httpoutsidein,0.0,2,0.0069735795,0.9930265,CA
164113,2011-07-07 03:16:02,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.0054941154,0.9945058,CA
164114,2011-07-06 18:51:06,solar energy resource suntreks recent blog topic httprcastqwnta,0.0,0,0.9755383,0.024461726,CA
164115,2011-07-02 15:26:19,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.045939613,0.9540603,CA
164116,2011-06-21 08:29:52,installation cost verengo solar energy system httpbitlylfgupx,0.0,2,0.0488694,0.9511306,CA
164117,2011-06-19 17:56:02,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.03146376,0.96853626,CA
164118,2011-06-19 08:58:05,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.95864713,0.0413529,CA
164119,2011-06-19 07:34:54,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.9572534,0.042746533,CA
164121,2011-06-11 17:54:41,aeolic energy next solar energy gridalternatives httptcosyzbpf,0.0,2,0.016719403,0.98328066,CA
164122,2011-06-10 18:13:03,solar energy resource suntrek solar stay informed httprcastmmn,0.0,2,0.42912406,0.57087594,CA
164123,2011-06-08 17:13:38,class session solar energy explained httprcastmvdfaj,0.0,2,0.21888474,0.7811153,CA
164124,2011-06-08 09:26:05,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,0,0.9690617,0.030938309,CA
164125,2011-06-07 01:49:35,solar energy company honored business year httpbitlykxet via httpoutsidein,0.0,2,0.16787101,0.83212894,CA
164127,2011-06-04 10:24:45,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.031817622,0.9681824,CA
164128,2011-06-04 08:52:32,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.17270926,0.8272907,CA
164129,2011-06-03 18:26:06,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.0500944,0.94990563,CA
164130,2011-06-02 06:26:20,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.05754234,0.9424576,CA
164131,2011-05-30 22:06:23,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.2446826,0.7553174,CA
164132,2011-05-30 04:11:21,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.005043183,0.9949568,CA
164133,2011-05-26 22:59:42,thousand palm community council discus solar energy research center httpbitlyivmui cathedralcity california,0.0,2,0.07250788,0.92749214,CA
164134,2011-05-25 16:52:46,come prepared question ask solar energy specialist httprcastlqkkea,0.0,2,0.05745223,0.94254774,CA
164135,2011-05-24 14:06:12,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,1,0.5011549,0.49884513,CA
164136,2011-05-20 08:30:14,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.20195208,0.7980479,CA
164137,2011-05-20 07:02:35,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.0032534623,0.99674654,CA
164138,2011-05-18 19:31:56,solar sale inde danville ca httptinyurlcomoqgm get solar energy system job solarenergysystems job job getalljobs,0.0,1,0.5347794,0.4652206,CA
164139,2011-05-16 08:09:24,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.087035574,0.9129644,CA
164140,2011-05-16 06:53:22,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.29936868,0.7006313,CA
164141,2011-05-13 16:05:12,suntrek brings solar energy resource recent blog topic httprcastmftvnq,0.0,1,0.5202764,0.47972357,CA
164142,2011-05-11 08:20:28,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.09550427,0.9044957,CA
164143,2011-05-11 06:57:42,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.5863546,0.4136454,CA
164144,2011-05-09 00:40:54,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.9804451,0.019554922,CA
164145,2011-05-09 00:40:23,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.003463726,0.99653625,CA
164146,2011-05-07 06:37:40,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.019903468,0.9800965,CA
164147,2011-05-07 05:22:45,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.9879167,0.012083308,CA
164148,2011-05-06 11:56:54,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,0,0.6259071,0.37409288,CA
164149,2011-05-02 12:19:15,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.23902716,0.76097286,CA
164150,2011-05-02 00:16:30,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.41905373,0.58094627,CA
164151,2011-05-01 13:20:23,permit process cloud solar energy project httpbitlymkzkr via httpoutsidein,0.0,0,0.9624484,0.03755155,CA
164153,2011-04-28 16:25:36,new advancement solar energy httprcastieqnd,0.0,2,0.24571486,0.75428516,CA
164155,2011-04-24 00:16:00,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.9612139,0.038786076,CA
164156,2011-04-24 00:15:39,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.0045032254,0.99549675,CA
164157,2011-04-22 16:34:03,prjobs public relation manager solar energy industry association fremont ca httpbitlyfvfk,0.0,2,0.0705475,0.9294525,CA
164158,2011-04-22 16:34:02,prjobs public relation manager solar energy industry association fremont ca httpbitlyfvfk,0.0,2,0.40376097,0.596239,CA
164159,2011-04-21 15:46:53,solar energy information httpbitlyhjxglu via httpoutsidein,0.0,2,0.13502426,0.8649757,CA
164160,2011-04-21 14:33:22,solar energy information httpbitlydmwbwl via httpoutsidein,0.0,2,0.029626295,0.9703737,CA
164161,2011-04-20 17:05:24,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.20100498,0.798995,CA
164162,2011-04-20 15:06:57,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz job,0.0,2,0.22576405,0.77423596,CA
164163,2011-04-20 13:16:35,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.55654025,0.44345975,CA
164164,2011-04-19 20:10:49,much solar energy could generated based sun ray right test solar advisor iphone app httprcastfgtftq,0.0,0,0.7862625,0.21373744,CA
164165,2011-04-18 07:24:58,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,1,0.52870125,0.4712987,CA
164166,2011-04-18 05:35:09,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz job,0.0,2,0.044556126,0.95544386,CA
164167,2011-04-18 03:53:56,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.66126233,0.33873767,CA
164168,2011-04-16 12:36:10,ab update renewable energy resource solar energy system httpbitlycomhdrf,0.0,0,0.7020387,0.2979613,CA
164169,2011-04-16 06:10:47,amazing dinner earlier solarenergy joes seafood prime steak stone crab httpsqcomgwgs,0.0,2,0.0023090008,0.99769104,CA
164170,2011-04-15 21:26:24,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.060695957,0.93930405,CA
164171,2011-04-15 17:33:18,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz job,0.0,0,0.57942486,0.42057517,CA
164172,2011-04-15 01:56:27,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.97769827,0.022301702,CA
164173,2011-04-15 00:17:09,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.00574542,0.9942545,CA
164174,2011-04-14 19:46:27,admiring california progressive use solar energy httptcotwmlpqm,0.0,2,0.039472792,0.96052724,CA
164175,2011-04-12 12:43:56,google invests solar energy project httpbitlygwrxsy via httpoutsidein,0.0,2,0.0046218275,0.99537814,CA
164176,2011-04-10 00:15:48,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.8815068,0.118493184,CA
164177,2011-04-10 00:14:44,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,0,0.967423,0.03257703,CA
164178,2011-04-09 20:21:10,letter blog great future solar energy httpbitlyepohzw via httpoutsidein,0.0,0,0.96627253,0.033727426,CA
164179,2011-04-09 19:49:14,letter blog great future solar energy httpbitlyhemefg via httpoutsidein,0.0,2,0.1694039,0.83059615,CA
164180,2011-04-09 17:18:09,letter blog great future solar energy httpbitlyhhmee via httpoutsidein,0.0,0,0.9708925,0.029107507,CA
164181,2011-04-09 06:56:48,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,0,0.9224701,0.0775299,CA
164182,2011-04-06 20:30:58,great solar energy resource httprcastgidc,0.0,2,0.00961891,0.99038106,CA
164183,2011-04-06 16:00:52,solar energy article check httprcastgztre,0.0,2,0.18779291,0.8122071,CA
164184,2011-04-06 00:39:33,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.28061438,0.7193856,CA
164185,2011-04-06 00:38:32,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.035183627,0.96481645,CA
164186,2011-04-02 18:51:31,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz job,0.0,2,0.003978363,0.9960217,CA
164187,2011-04-02 12:05:38,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.10098507,0.89901495,CA
164188,2011-04-02 10:31:29,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.14511804,0.85488194,CA
164189,2011-03-31 18:56:43,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.4134959,0.58650404,CA
164190,2011-03-31 16:29:51,dkm incwas recently contracted large hawaiibased solar energy provider implement crm track large solar project netsuite,0.0,0,0.9091105,0.0908895,CA
164191,2011-03-30 00:27:14,mackay de solar energy research almost stopped u politics technology must change solar acsanaheim,0.0,2,0.11255717,0.88744277,CA
164192,2011-03-23 13:36:10,ab update renewable energy resource solar energy system httpbitlycomhdrf,0.0,2,0.04712142,0.95287853,CA
164193,2011-03-21 19:07:27,solar energy rock vsi inc httpsqcomgwmdmp,0.0,2,0.44476593,0.555234,CA
164194,2011-03-18 18:47:10,villaraigosa talk school disaster prep solar energy httpbitlyijtmru via httpoutsidein,0.0,0,0.9586095,0.041390426,CA
164195,2011-03-18 16:19:22,mayor villaraigosa talk school disaster prep solar energy palisade resident httpbitlygbgfc via httpoutsidein,0.0,2,0.1827789,0.8172211,CA
164196,2011-03-17 14:07:00,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.39936167,0.60063833,CA
164197,2011-03-17 05:12:07,solarenergy please let make money,0.0,2,0.012656503,0.98734355,CA
164198,2011-03-17 00:54:09,oakley ok boat rv storage solar energy httpbitlyewtign via httpoutsidein,0.0,0,0.8667077,0.13329235,CA
164199,2011-03-17 00:54:05,oakley ok boat rv storage solar energy httpbitlyetskpz via httpoutsidein,0.0,0,0.9804683,0.01953176,CA
164200,2011-03-14 17:37:07,marin gov meet httpbitlyfrdvzc sr board ed review solar energy proposal pmtues pm cm response mtc smartrain review,0.0,2,0.06415658,0.93584335,CA
164202,2011-03-11 20:56:03,ab update energy solar energy park program httpbitlycomccbica,0.0,0,0.9260276,0.07397235,CA
164203,2011-03-11 07:36:22,ab update renewable energy resource solar energy system httpbitlycomhdrf,0.0,2,0.2731801,0.72681993,CA
164204,2011-03-10 10:07:08,ab update renewable energy resource solar energy system httpbitlycomhdrf,0.0,2,0.006153756,0.99384624,CA
164205,2011-03-09 17:58:48,better business bureau rating socal solar energy httprcastfagyr,0.0,2,0.0671599,0.93284005,CA
164206,2011-03-09 16:21:09,residential solar energy energy efficient lighting workshop httpbitlyfknqy via httpoutsidein,0.0,2,0.19508901,0.80491096,CA
164207,2011-03-09 16:21:05,residential solar energy energy efficient lighting workshop httpbitlyhhdmvl via httpoutsidein,0.0,2,0.19475028,0.80524975,CA
164208,2011-03-07 20:06:22,solar energy company power valley httpbitlyefdds merced california,0.0,2,0.03275315,0.9672469,CA
164209,2011-03-07 17:06:13,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,1,0.49140635,0.5085937,CA
164210,2011-03-07 12:17:42,solar energy company power valley httpbitlyektmej via httpoutsidein,0.0,2,0.16979997,0.8302,CA
164211,2011-03-07 12:17:41,solar energy company power valley httpbitlyiempb via httpoutsidein,0.0,0,0.9741941,0.02580594,CA
164212,2011-02-28 16:04:38,solar energy usage throughout human civilization httprcastdukzbl,0.0,2,0.22515951,0.77484053,CA
164213,2011-02-27 16:50:03,rt dupont delivers new sciencepowered innovation solar energy solar httpbitlyhfeiyx,0.0,0,0.6478349,0.35216507,CA
164214,2011-02-23 14:56:55,ab update energy solar energy park program httpbitlycomccbica,0.0,2,0.12691833,0.8730817,CA
164215,2011-02-20 07:46:47,sb update energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.41090617,0.58909386,CA
164216,2011-02-20 02:36:21,ab update renewable energy resource solar energy system httpbitlycomhdrf,0.0,0,0.7475788,0.2524212,CA
164217,2011-02-19 22:16:28,ab new energy solar energy park program httpbitlycomccbica,0.0,1,0.49817467,0.50182533,CA
164218,2011-02-18 21:26:24,ab new renewable energy resource solar energy system httpbitlycomhdrf,0.0,2,0.19868138,0.80131865,CA
164219,2011-02-18 14:07:08,sb new energy solar energy system funding httpbitlycomdohtnp,0.0,2,0.0040453216,0.99595475,CA
164220,2011-02-18 08:18:28,yucaipa valley amateur radio club discus solar energy httpbitlyfyngod calimesa california,0.0,2,0.19856857,0.8014314,CA
164221,2011-01-31 19:37:43,solarenergy seminar johnperlin author space earth history photovoltaics,0.0,0,0.9670259,0.0329741,CA
164222,2011-01-27 22:50:19,reason switch solar energy home httprcastewyzfc,0.0,2,0.080727786,0.9192722,CA
164223,2011-01-14 00:03:30,county board supervisor approve permit borrego spring solar energy project httpbitlyglzc via httpoutsidein,0.0,0,0.9895075,0.010492477,CA
164224,2011-01-14 00:03:29,county board supervisor approve permit borrego spring solar energy project httpbitlydggkn via httpoutsidein,0.0,2,0.20375316,0.7962469,CA
164225,2011-01-13 01:04:28,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.06998066,0.9300193,CA
164226,2011-01-13 00:38:41,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz jobcircle job,0.0,2,0.07305085,0.92694914,CA
164227,2011-01-13 00:33:10,hiring public affair manager solar energy industry cybercoders santa clara ca httpjobcirclecomz job,0.0,2,0.014040992,0.985959,CA
164228,2010-12-30 16:58:46,unique initiative gujarat ha taken field solar energy place ‘solar capital world httpbitlyfgrmks,0.0,2,0.016841566,0.98315847,CA
164229,2010-12-21 02:12:58,solar cell power work create solar energy home … httpbitlyfgmlg via httpoutsidein,0.0,2,0.013156401,0.98684365,CA
164230,2010-12-20 20:06:16,solar cell power work create solar energy home … httpbitlyhymnph via httpoutsidein,0.0,2,0.096577995,0.90342206,CA
164231,2010-12-20 18:07:32,solar cell power work create solar energy home … httpbitlyfoadgn via httpoutsidein,0.0,1,0.5083098,0.49169025,CA
164232,2010-12-20 10:47:48,pittsburg school converting solar energy httpbitlyejhvbh diablo california,0.0,2,0.080182746,0.9198172,CA
164233,2010-12-16 23:34:32,pittsburg school converting solar energy httpbitlyhypwlr diablo california,0.0,0,0.9442221,0.055777892,CA
164234,2010-12-14 12:08:58,pasadena take step toward solar energy purchase httpbitlydrocxy via httpoutsidein,0.0,2,0.013118542,0.9868815,CA
164235,2010-12-14 12:08:56,pasadena take step toward solar energy purchase httpbitlyefycfc via httpoutsidein,0.0,0,0.9725792,0.027420891,CA
164236,2010-12-11 21:00:37,solar rt rt rt solar energy could help city fiscal stability httpowlynlzh beverlyhills,0.0,2,0.21242505,0.78757495,CA
164237,2010-12-11 00:00:38,solar energy work create solar energy house … httpbitlygxztf via httpoutsidein,0.0,2,0.13626426,0.8637357,CA
164238,2010-12-10 18:02:55,solar energy work create solar energy house … httpbitlygyvcy via httpoutsidein,0.0,2,0.0021796643,0.9978204,CA
164239,2010-12-10 12:06:16,solar energy work create solar energy house … httpbitlyfgzgt via httpoutsidein,0.0,2,0.0068086116,0.9931914,CA
164240,2010-12-10 12:06:15,solar energy work create solar energy house … httpbitlyetcp via httpoutsidein,0.0,0,0.9257921,0.07420787,CA
164241,2010-12-08 21:25:40,westcoast solar energy install kilowatt solar power system new headquarters multicontact usa windsor wwwpressdemocratcom,0.0,0,0.99170727,0.008292743,CA
164242,2010-12-07 18:03:40,way use solar energy power home u httpbitlygby,0.0,2,0.1015261,0.8984739,CA
164243,2010-12-04 06:28:14,sepulveda va install million solarenergy system part va effort green facility nationwi httpbitlyfxsjkb,0.0,2,0.080727786,0.9192722,CA
164244,2010-11-08 19:48:40,different way solar energy efficiently save money httpbitlyajxibu,0.0,2,0.07084758,0.92915237,CA
164245,2010-11-07 07:27:25,ab update energy solar energy system theft prevention httpbitlycomcibcoj,0.0,2,0.024310319,0.97568965,CA
164246,2010-11-07 07:26:44,ab update solar energy httpbitlycomijng,0.0,0,0.98326856,0.016731473,CA
164247,2010-11-06 04:26:10,ab update solar energy httpbitlycomijng,0.0,2,0.16847324,0.83152676,CA
164248,2010-11-05 22:21:41,ab complete solar energy httpbitlycomijng,0.0,2,0.01657041,0.98342955,CA
164249,2010-11-04 05:59:39,solarenergy manufacturing firm open west sac httpbitlyvwvrp via httpoutsidein,0.0,2,0.05275704,0.9472429,CA
164250,2010-11-03 05:59:33,solar energy company opening factory west sacramento httpbitlydvogf via httpoutsidein,0.0,2,0.21991214,0.7800879,CA
164251,2010-10-31 08:54:19,santa ana school power solar energy project httpbitlyandtlp via httpoutsidein,0.0,0,0.9612139,0.038786076,CA
164252,2010-10-28 13:53:47,mt diablo trustee see solar energy bright idea httpbitlyaxyyi via httpoutsidein,0.0,2,0.014171686,0.9858283,CA
164253,2010-10-28 09:52:47,auburn hospital unveil solar energy panel httpbitlywyxu via httpoutsidein,0.0,0,0.96702075,0.032979213,CA
164254,2010-10-28 01:53:17,auburn hospital unveil solar energy panel httpbitlyapqgmm via httpoutsidein,0.0,2,0.015041032,0.984959,CA
164255,2010-10-27 20:23:23,know la produce giga watt power solar energy rooftop thats lot power,0.0,2,0.05026087,0.94973916,CA
164256,2010-10-27 13:53:47,auburn hospital unveil solar energy panel httpbitlycviho via httpoutsidein,0.0,2,0.3466264,0.6533736,CA
164257,2010-10-27 13:53:44,mt diablo trustee see solar energy bright idea httpbitlybox via httpoutsidein,0.0,2,0.03382215,0.9661778,CA
164258,2010-10-27 11:51:58,mt diablo trustee see solar energy bright idea httpbitlybzcnl via httpoutsidein,0.0,2,0.19282559,0.80717444,CA
164259,2010-10-27 09:52:32,auburn hospital unveil solar energy panel httpbitlycsdkig via httpoutsidein,0.0,1,0.47505048,0.52494955,CA
164260,2010-10-27 09:52:27,auburn hospital unveil solar energy panel httpbitlyadxji via httpoutsidein,0.0,2,0.027033864,0.9729662,CA
164261,2010-10-22 15:52:05,ab update energy solar energy system theft prevention httpbitlycomcibcoj,0.0,2,0.06860276,0.93139726,CA
164262,2010-10-22 03:52:26,ab update solar energy httpbitlycomijng,0.0,2,0.066489264,0.9335108,CA
164266,2010-10-05 23:54:44,alarm fire doused nevada solar energy plant httpbitlyauvi via httpoutsidein,0.0,2,0.010249705,0.9897503,CA
164267,2010-09-28 20:24:11,ab update energy solar energy system theft prevention httpbitlycomcibcoj,0.0,2,0.16575074,0.83424926,CA
164268,2010-09-14 16:50:05,constellation wine u expands california solar energy initiative installation combined expected httpbitlydayjqp geyserville,0.0,2,0.27739984,0.72260016,CA
173735,2020-11-30 09:39:55,ear sounded positively colonial b african dont reliable access modern energy supply really vast presumably solar energy resource tapped waste major portion producing hydrogen europe,3.0,2,0.40026513,0.59973484,FL
173737,2020-11-29 15:17:31,shitler windmill solar energy dare defy non science approach promote windmill cancer httpstcodvfemur,1.0,2,0.16043156,0.8395685,FL
173738,2020-11-29 13:02:07,solar energy see similar discussion much folk charged electricity homeowner purchase solar panel system internet luxury item we’re similarly saying internet ha evolved societal necessity,0.0,2,0.30640465,0.6935953,FL
173740,2020-11-29 01:44:00,issued solar energy technology office award total million used project ranging securing nation’s power grid optimizing solar energy httpstcoyicchvtj,9.0,2,0.29213893,0.70786107,FL
173741,2020-11-28 21:35:59,energize nigeria solar energy magnitude sunlight,0.0,0,0.7846504,0.21534956,FL
173742,2020-11-28 17:44:38,ppm powerproductionmanagement solar gosolar solarpowered solarenergy solarpanels solarinstallation worldofsolar green gogreen gainesville gainesvillesolar smallbusinesssaturday supportlocal shoplocal buylocal,1.0,1,0.52760834,0.47239166,FL
